model,method,cv_balanced,cv_macro_f1,cv_weighted_f1,cv_accuracy,cv_balanced_std,cv_macro_f1_std,cv_weighted_f1_std,cv_accuracy_std,optuna_time,train_time,test_balanced,test_macro_f1,test_weighted_f1,test_accuracy,test_roc_auc,inf_time_per_sample,space,IPC,seed,vae_pretrain_time,vae_fine_tunning_time,encoder_inference_time,decoder_inference_time,destillation_time
rf,random,0.757,0.756,0.756,0.757,0.061,0.062,0.062,0.061,16.706,0.365,0.768,0.72,0.777,0.762,0.861,1.2e-05,original,70,7,,,,,
svc,random,0.807,0.806,0.806,0.807,0.029,0.029,0.029,0.029,7.547,0.009,0.781,0.74,0.797,0.785,0.863,1.4e-05,original,70,7,,,,,
logreg,random,0.821,0.821,0.821,0.821,0.039,0.039,0.039,0.039,6.931,0.006,0.78,0.744,0.801,0.791,0.869,7e-06,original,70,7,,,,,
mlp,random,0.786,0.784,0.784,0.786,0.023,0.023,0.023,0.023,7.95,0.992,0.792,0.751,0.805,0.794,0.878,1e-05,original,70,7,,,,,
naive_bayes,random,0.664,0.648,0.648,0.664,0.053,0.058,0.058,0.053,6.917,0.001,0.655,0.53,0.557,0.536,0.724,1e-06,original,70,7,,,,,
knn,random,0.779,0.778,0.778,0.779,0.042,0.042,0.042,0.042,6.495,0.001,0.76,0.713,0.771,0.757,0.832,2.5e-05,original,70,7,,,,,
xgb,k-means,0.907,0.906,0.906,0.907,0.029,0.03,0.03,0.029,8.031,0.054,0.727,0.7,0.768,0.757,0.797,1e-06,original,70,7,3226.0403084754944,100.27650547027588,5.777706008516446e-07,0.0014858245849609375,1.5956523418426514
rf,k-means,0.871,0.87,0.87,0.871,0.036,0.037,0.037,0.036,18.001,0.503,0.785,0.755,0.812,0.804,0.866,2e-05,original,70,7,3226.0403084754944,100.27650547027588,5.777706008516446e-07,0.0014858245849609375,1.5956523418426514
svc,k-means,0.829,0.826,0.826,0.829,0.057,0.058,0.058,0.057,7.291,0.01,0.794,0.735,0.786,0.772,0.87,1.4e-05,original,70,7,3226.0403084754944,100.27650547027588,5.777706008516446e-07,0.0014858245849609375,1.5956523418426514
logreg,k-means,0.793,0.792,0.792,0.793,0.065,0.065,0.065,0.065,8.366,0.276,0.796,0.755,0.809,0.798,0.876,9e-06,original,70,7,3226.0403084754944,100.27650547027588,5.777706008516446e-07,0.0014858245849609375,1.5956523418426514
mlp,k-means,0.75,0.747,0.747,0.75,0.071,0.071,0.071,0.071,5.592,1.707,0.8,0.751,0.803,0.791,0.88,9e-06,original,70,7,3226.0403084754944,100.27650547027588,5.777706008516446e-07,0.0014858245849609375,1.5956523418426514
naive_bayes,k-means,0.621,0.596,0.596,0.621,0.048,0.062,0.062,0.048,5.328,0.001,0.7,0.628,0.682,0.657,0.707,1e-06,original,70,7,3226.0403084754944,100.27650547027588,5.777706008516446e-07,0.0014858245849609375,1.5956523418426514
knn,k-means,0.8,0.796,0.796,0.8,0.077,0.08,0.08,0.077,7.388,0.001,0.779,0.714,0.766,0.749,0.864,2.2e-05,original,70,7,3226.0403084754944,100.27650547027588,5.777706008516446e-07,0.0014858245849609375,1.5956523418426514
xgb,k-means,0.943,0.943,0.943,0.943,0.017,0.017,0.017,0.017,6.19,0.021,0.698,0.59,0.63,0.604,0.779,5e-06,latent,70,7,3226.0403084754944,100.27650547027588,5.777706008516446e-07,0.0014858245849609375,1.5956523418426514
rf,k-means,0.95,0.95,0.95,0.95,0.036,0.037,0.037,0.036,20.609,0.643,0.747,0.651,0.696,0.672,0.829,1.7e-05,latent,70,7,3226.0403084754944,100.27650547027588,5.777706008516446e-07,0.0014858245849609375,1.5956523418426514
svc,k-means,0.814,0.811,0.811,0.814,0.076,0.078,0.078,0.076,4.077,0.007,0.786,0.707,0.755,0.736,0.867,8e-06,latent,70,7,3226.0403084754944,100.27650547027588,5.777706008516446e-07,0.0014858245849609375,1.5956523418426514
logreg,k-means,0.807,0.805,0.805,0.807,0.103,0.103,0.103,0.103,7.337,0.093,0.679,0.625,0.689,0.666,0.74,7e-06,latent,70,7,3226.0403084754944,100.27650547027588,5.777706008516446e-07,0.0014858245849609375,1.5956523418426514
mlp,k-means,0.721,0.719,0.719,0.721,0.069,0.069,0.069,0.069,8.119,0.121,0.792,0.753,0.808,0.798,0.875,7e-06,latent,70,7,3226.0403084754944,100.27650547027588,5.777706008516446e-07,0.0014858245849609375,1.5956523418426514
naive_bayes,k-means,0.707,0.701,0.701,0.707,0.052,0.054,0.054,0.052,5.286,0.001,0.665,0.663,0.753,0.751,0.787,1e-06,latent,70,7,3226.0403084754944,100.27650547027588,5.777706008516446e-07,0.0014858245849609375,1.5956523418426514
knn,k-means,0.807,0.805,0.805,0.807,0.086,0.086,0.086,0.086,7.513,0.001,0.787,0.709,0.757,0.738,0.873,1.6e-05,latent,70,7,3226.0403084754944,100.27650547027588,5.777706008516446e-07,0.0014858245849609375,1.5956523418426514
xgb,k-center,0.729,0.722,0.722,0.729,0.058,0.061,0.061,0.058,5.666,0.072,0.672,0.544,0.572,0.551,0.808,3e-06,original,70,7,3226.0403084754944,100.27650547027588,5.777706008516446e-07,0.001413583755493164,0.5471537113189697
rf,k-center,0.693,0.682,0.682,0.693,0.058,0.059,0.059,0.058,17.449,0.196,0.703,0.565,0.591,0.571,0.85,9e-06,original,70,7,3226.0403084754944,100.27650547027588,5.777706008516446e-07,0.001413583755493164,0.5471537113189697
svc,k-center,0.664,0.656,0.656,0.664,0.017,0.028,0.028,0.017,10.55,0.01,0.728,0.602,0.635,0.612,0.859,3.9e-05,original,70,7,3226.0403084754944,100.27650547027588,5.777706008516446e-07,0.001413583755493164,0.5471537113189697
logreg,k-center,0.679,0.664,0.664,0.679,0.032,0.042,0.042,0.032,5.219,0.166,0.744,0.712,0.776,0.764,0.836,8e-06,original,70,7,3226.0403084754944,100.27650547027588,5.777706008516446e-07,0.001413583755493164,0.5471537113189697
mlp,k-center,0.671,0.659,0.659,0.671,0.035,0.051,0.051,0.035,7.538,0.898,0.71,0.584,0.615,0.592,0.826,1.3e-05,original,70,7,3226.0403084754944,100.27650547027588,5.777706008516446e-07,0.001413583755493164,0.5471537113189697
naive_bayes,k-center,0.586,0.575,0.575,0.586,0.066,0.071,0.071,0.066,7.227,0.001,0.617,0.434,0.426,0.435,0.718,1e-06,original,70,7,3226.0403084754944,100.27650547027588,5.777706008516446e-07,0.001413583755493164,0.5471537113189697
knn,k-center,0.636,0.622,0.622,0.636,0.047,0.067,0.067,0.047,7.851,0.001,0.615,0.452,0.454,0.452,0.705,2.7e-05,original,70,7,3226.0403084754944,100.27650547027588,5.777706008516446e-07,0.001413583755493164,0.5471537113189697
xgb,k-center,0.65,0.639,0.639,0.65,0.073,0.082,0.082,0.073,7.795,0.085,0.727,0.64,0.689,0.664,0.812,6e-06,latent,70,7,3226.0403084754944,100.27650547027588,5.777706008516446e-07,0.001413583755493164,0.5471537113189697
rf,k-center,0.643,0.639,0.639,0.643,0.093,0.091,0.091,0.093,24.017,0.723,0.737,0.647,0.693,0.669,0.844,1.2e-05,latent,70,7,3226.0403084754944,100.27650547027588,5.777706008516446e-07,0.001413583755493164,0.5471537113189697
svc,k-center,0.636,0.617,0.617,0.636,0.061,0.071,0.071,0.061,7.491,0.008,0.727,0.72,0.793,0.79,0.306,1.5e-05,latent,70,7,3226.0403084754944,100.27650547027588,5.777706008516446e-07,0.001413583755493164,0.5471537113189697
logreg,k-center,0.679,0.674,0.674,0.679,0.023,0.021,0.021,0.023,6.539,0.007,0.725,0.707,0.779,0.771,0.814,1.2e-05,latent,70,7,3226.0403084754944,100.27650547027588,5.777706008516446e-07,0.001413583755493164,0.5471537113189697
mlp,k-center,0.564,0.561,0.561,0.564,0.08,0.081,0.081,0.08,9.343,0.178,0.728,0.62,0.66,0.635,0.82,2.1e-05,latent,70,7,3226.0403084754944,100.27650547027588,5.777706008516446e-07,0.001413583755493164,0.5471537113189697
naive_bayes,k-center,0.629,0.62,0.62,0.629,0.077,0.085,0.085,0.077,7.266,0.002,0.742,0.64,0.683,0.659,0.848,1e-06,latent,70,7,3226.0403084754944,100.27650547027588,5.777706008516446e-07,0.001413583755493164,0.5471537113189697
knn,k-center,0.607,0.6,0.6,0.607,0.09,0.086,0.086,0.09,8.003,0.001,0.595,0.545,0.612,0.582,0.634,1.3e-05,latent,70,7,3226.0403084754944,100.27650547027588,5.777706008516446e-07,0.001413583755493164,0.5471537113189697
xgb,ag,0.929,0.928,0.928,0.929,0.032,0.032,0.032,0.032,7.384,0.015,0.732,0.705,0.773,0.762,0.826,5e-06,original,70,7,3226.0403084754944,100.27650547027588,5.777706008516446e-07,0.0014460086822509766,130.48400592803955
rf,ag,0.9,0.9,0.9,0.9,0.065,0.066,0.066,0.065,15.218,0.524,0.752,0.748,0.815,0.814,0.853,1.9e-05,original,70,7,3226.0403084754944,100.27650547027588,5.777706008516446e-07,0.0014460086822509766,130.48400592803955
svc,ag,0.85,0.849,0.849,0.85,0.047,0.048,0.048,0.047,7.552,0.007,0.725,0.692,0.76,0.747,0.801,7e-06,original,70,7,3226.0403084754944,100.27650547027588,5.777706008516446e-07,0.0014460086822509766,130.48400592803955
logreg,ag,0.843,0.842,0.842,0.843,0.053,0.054,0.054,0.053,8.078,0.011,0.746,0.703,0.764,0.749,0.826,9e-06,original,70,7,3226.0403084754944,100.27650547027588,5.777706008516446e-07,0.0014460086822509766,130.48400592803955
mlp,ag,0.779,0.775,0.775,0.779,0.091,0.094,0.094,0.091,8.602,1.574,0.799,0.743,0.794,0.781,0.881,1.4e-05,original,70,7,3226.0403084754944,100.27650547027588,5.777706008516446e-07,0.0014460086822509766,130.48400592803955
naive_bayes,ag,0.557,0.514,0.514,0.557,0.058,0.075,0.075,0.058,7.718,0.001,0.675,0.575,0.617,0.591,0.691,1e-06,original,70,7,3226.0403084754944,100.27650547027588,5.777706008516446e-07,0.0014460086822509766,130.48400592803955
knn,ag,0.836,0.831,0.831,0.836,0.058,0.064,0.064,0.058,7.446,0.001,0.791,0.721,0.771,0.754,0.853,1.4e-05,original,70,7,3226.0403084754944,100.27650547027588,5.777706008516446e-07,0.0014460086822509766,130.48400592803955
xgb,ag,0.957,0.957,0.957,0.957,0.014,0.014,0.014,0.014,4.512,0.031,0.687,0.664,0.741,0.729,0.765,4e-06,latent,70,7,3226.0403084754944,100.27650547027588,5.777706008516446e-07,0.0014460086822509766,130.48400592803955
rf,ag,0.964,0.964,0.964,0.964,0.023,0.023,0.023,0.023,22.356,0.469,0.696,0.69,0.771,0.768,0.773,1.5e-05,latent,70,7,3226.0403084754944,100.27650547027588,5.777706008516446e-07,0.0014460086822509766,130.48400592803955
svc,ag,0.814,0.812,0.812,0.814,0.057,0.059,0.059,0.057,6.93,0.009,0.78,0.694,0.74,0.72,0.876,1.6e-05,latent,70,7,3226.0403084754944,100.27650547027588,5.777706008516446e-07,0.0014460086822509766,130.48400592803955
logreg,ag,0.821,0.82,0.82,0.821,0.051,0.052,0.052,0.051,7.303,0.008,0.775,0.73,0.786,0.773,0.856,7e-06,latent,70,7,3226.0403084754944,100.27650547027588,5.777706008516446e-07,0.0014460086822509766,130.48400592803955
mlp,ag,0.771,0.768,0.768,0.771,0.036,0.036,0.036,0.036,7.681,1.15,0.792,0.745,0.799,0.786,0.877,1.8e-05,latent,70,7,3226.0403084754944,100.27650547027588,5.777706008516446e-07,0.0014460086822509766,130.48400592803955
naive_bayes,ag,0.721,0.716,0.716,0.721,0.091,0.096,0.096,0.091,7.112,0.001,0.741,0.737,0.807,0.806,0.84,1e-06,latent,70,7,3226.0403084754944,100.27650547027588,5.777706008516446e-07,0.0014460086822509766,130.48400592803955
knn,ag,0.829,0.826,0.826,0.829,0.035,0.037,0.037,0.035,6.242,0.001,0.792,0.709,0.756,0.737,0.872,3.9e-05,latent,70,7,3226.0403084754944,100.27650547027588,5.777706008516446e-07,0.0014460086822509766,130.48400592803955
xgb,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,7.635,1.404,0.203,0.213,0.282,0.235,0.125,4e-06,original,70,7,3226.0403084754944,100.27650547027588,5.777706008516446e-07,0.001627206802368164,9.654356002807617
rf,lc,0.979,0.979,0.979,0.979,0.029,0.029,0.029,0.029,18.439,0.239,0.222,0.231,0.304,0.256,0.128,8e-06,original,70,7,3226.0403084754944,100.27650547027588,5.777706008516446e-07,0.001627206802368164,9.654356002807617
svc,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,7.654,0.004,0.214,0.197,0.236,0.204,0.121,3e-06,original,70,7,3226.0403084754944,100.27650547027588,5.777706008516446e-07,0.001627206802368164,9.654356002807617
logreg,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,7.481,0.048,0.213,0.196,0.234,0.202,0.123,6e-06,original,70,7,3226.0403084754944,100.27650547027588,5.777706008516446e-07,0.001627206802368164,9.654356002807617
mlp,lc,0.993,0.993,0.993,0.993,0.014,0.014,0.014,0.014,6.468,2.89,0.212,0.212,0.269,0.227,0.123,1.3e-05,original,70,7,3226.0403084754944,100.27650547027588,5.777706008516446e-07,0.001627206802368164,9.654356002807617
naive_bayes,lc,0.814,0.813,0.813,0.814,0.042,0.042,0.042,0.042,4.051,0.001,0.3,0.316,0.433,0.39,0.181,1e-06,original,70,7,3226.0403084754944,100.27650547027588,5.777706008516446e-07,0.001627206802368164,9.654356002807617
knn,lc,0.986,0.986,0.986,0.986,0.029,0.029,0.029,0.029,8.145,0.001,0.217,0.215,0.271,0.23,0.156,2.7e-05,original,70,7,3226.0403084754944,100.27650547027588,5.777706008516446e-07,0.001627206802368164,9.654356002807617
xgb,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.019,0.051,0.25,0.201,0.217,0.202,0.142,4e-06,latent,70,7,3226.0403084754944,100.27650547027588,5.777706008516446e-07,0.001627206802368164,9.654356002807617
rf,lc,0.986,0.986,0.986,0.986,0.017,0.018,0.018,0.017,15.915,0.228,0.198,0.203,0.264,0.22,0.118,7e-06,latent,70,7,3226.0403084754944,100.27650547027588,5.777706008516446e-07,0.001627206802368164,9.654356002807617
svc,lc,0.993,0.993,0.993,0.993,0.014,0.014,0.014,0.014,7.676,0.008,0.207,0.176,0.199,0.179,0.119,6e-06,latent,70,7,3226.0403084754944,100.27650547027588,5.777706008516446e-07,0.001627206802368164,9.654356002807617
logreg,lc,0.993,0.993,0.993,0.993,0.014,0.014,0.014,0.014,9.76,0.005,0.214,0.184,0.21,0.187,0.124,9e-06,latent,70,7,3226.0403084754944,100.27650547027588,5.777706008516446e-07,0.001627206802368164,9.654356002807617
mlp,lc,0.993,0.993,0.993,0.993,0.014,0.014,0.014,0.014,8.502,0.124,0.212,0.184,0.212,0.188,0.127,1.2e-05,latent,70,7,3226.0403084754944,100.27650547027588,5.777706008516446e-07,0.001627206802368164,9.654356002807617
naive_bayes,lc,0.957,0.957,0.957,0.957,0.052,0.052,0.052,0.052,6.384,0.001,0.235,0.197,0.22,0.199,0.178,1e-06,latent,70,7,3226.0403084754944,100.27650547027588,5.777706008516446e-07,0.001627206802368164,9.654356002807617
knn,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.048,0.001,0.224,0.192,0.218,0.195,0.169,2.7e-05,latent,70,7,3226.0403084754944,100.27650547027588,5.777706008516446e-07,0.001627206802368164,9.654356002807617
xgb,random,0.793,0.792,0.792,0.793,0.035,0.035,0.035,0.035,5.232,0.037,0.769,0.709,0.763,0.746,0.839,3e-06,original,70,8,,,,,
rf,random,0.786,0.784,0.784,0.786,0.045,0.047,0.047,0.045,18.124,0.377,0.78,0.717,0.769,0.752,0.856,2e-05,original,70,8,,,,,
svc,random,0.829,0.826,0.826,0.829,0.047,0.05,0.05,0.047,7.718,0.01,0.777,0.71,0.762,0.745,0.865,1.2e-05,original,70,8,,,,,
logreg,random,0.821,0.819,0.819,0.821,0.06,0.062,0.062,0.06,6.997,0.006,0.79,0.729,0.78,0.765,0.87,1.2e-05,original,70,8,,,,,
mlp,random,0.807,0.805,0.805,0.807,0.066,0.068,0.068,0.066,8.013,1.381,0.786,0.722,0.773,0.757,0.862,1e-05,original,70,8,,,,,
naive_bayes,random,0.664,0.649,0.649,0.664,0.048,0.043,0.043,0.048,7.42,0.002,0.627,0.477,0.488,0.478,0.684,1e-06,original,70,8,,,,,
knn,random,0.771,0.767,0.767,0.771,0.066,0.07,0.07,0.066,7.406,0.001,0.758,0.675,0.723,0.701,0.814,1.5e-05,original,70,8,,,,,
xgb,k-means,0.907,0.907,0.907,0.907,0.048,0.049,0.049,0.048,5.95,0.015,0.715,0.705,0.78,0.775,0.804,2e-06,original,70,8,3347.6567118167877,94.39337277412415,5.546593429052025e-07,0.001463174819946289,1.7972376346588135
rf,k-means,0.879,0.878,0.878,0.879,0.036,0.037,0.037,0.036,17.059,0.45,0.769,0.754,0.816,0.811,0.863,1.7e-05,original,70,8,3347.6567118167877,94.39337277412415,5.546593429052025e-07,0.001463174819946289,1.7972376346588135
svc,k-means,0.829,0.824,0.824,0.829,0.073,0.077,0.077,0.073,6.873,0.008,0.791,0.735,0.787,0.773,0.878,1.2e-05,original,70,8,3347.6567118167877,94.39337277412415,5.546593429052025e-07,0.001463174819946289,1.7972376346588135
logreg,k-means,0.85,0.847,0.847,0.85,0.061,0.063,0.063,0.061,8.046,0.007,0.78,0.738,0.794,0.782,0.87,6e-06,original,70,8,3347.6567118167877,94.39337277412415,5.546593429052025e-07,0.001463174819946289,1.7972376346588135
mlp,k-means,0.821,0.819,0.819,0.821,0.051,0.052,0.052,0.051,8.501,1.125,0.79,0.746,0.8,0.788,0.879,8e-06,original,70,8,3347.6567118167877,94.39337277412415,5.546593429052025e-07,0.001463174819946289,1.7972376346588135
naive_bayes,k-means,0.671,0.649,0.649,0.671,0.104,0.127,0.127,0.104,7.514,0.001,0.728,0.625,0.667,0.642,0.772,1e-06,original,70,8,3347.6567118167877,94.39337277412415,5.546593429052025e-07,0.001463174819946289,1.7972376346588135
knn,k-means,0.814,0.81,0.81,0.814,0.057,0.06,0.06,0.057,6.066,0.001,0.789,0.734,0.787,0.772,0.862,4e-05,original,70,8,3347.6567118167877,94.39337277412415,5.546593429052025e-07,0.001463174819946289,1.7972376346588135
xgb,k-means,0.986,0.986,0.986,0.986,0.017,0.018,0.018,0.017,4.755,0.048,0.681,0.598,0.648,0.621,0.745,4e-06,latent,70,8,3347.6567118167877,94.39337277412415,5.546593429052025e-07,0.001463174819946289,1.7972376346588135
rf,k-means,0.986,0.986,0.986,0.986,0.017,0.018,0.018,0.017,17.7,0.391,0.715,0.628,0.677,0.651,0.782,9e-06,latent,70,8,3347.6567118167877,94.39337277412415,5.546593429052025e-07,0.001463174819946289,1.7972376346588135
svc,k-means,0.843,0.839,0.839,0.843,0.043,0.046,0.046,0.043,4.73,0.007,0.792,0.713,0.76,0.741,0.88,1e-05,latent,70,8,3347.6567118167877,94.39337277412415,5.546593429052025e-07,0.001463174819946289,1.7972376346588135
logreg,k-means,0.836,0.834,0.834,0.836,0.053,0.054,0.054,0.053,7.57,0.007,0.802,0.757,0.809,0.798,0.886,1.1e-05,latent,70,8,3347.6567118167877,94.39337277412415,5.546593429052025e-07,0.001463174819946289,1.7972376346588135
mlp,k-means,0.807,0.805,0.805,0.807,0.066,0.066,0.066,0.066,8.005,0.062,0.798,0.75,0.803,0.791,0.886,7e-06,latent,70,8,3347.6567118167877,94.39337277412415,5.546593429052025e-07,0.001463174819946289,1.7972376346588135
naive_bayes,k-means,0.793,0.791,0.791,0.793,0.076,0.077,0.077,0.076,5.407,0.001,0.723,0.726,0.802,0.803,0.84,1e-06,latent,70,8,3347.6567118167877,94.39337277412415,5.546593429052025e-07,0.001463174819946289,1.7972376346588135
knn,k-means,0.857,0.856,0.856,0.857,0.032,0.033,0.033,0.032,7.239,0.001,0.792,0.748,0.802,0.791,0.878,1.1e-05,latent,70,8,3347.6567118167877,94.39337277412415,5.546593429052025e-07,0.001463174819946289,1.7972376346588135
xgb,k-center,0.686,0.681,0.681,0.686,0.042,0.047,0.047,0.042,6.03,0.026,0.65,0.497,0.51,0.498,0.798,2e-06,original,70,8,3347.6567118167877,94.39337277412415,5.546593429052025e-07,0.0014455318450927734,0.6129119396209717
rf,k-center,0.707,0.703,0.703,0.707,0.076,0.075,0.075,0.076,19.382,0.378,0.69,0.54,0.558,0.542,0.876,1.1e-05,original,70,8,3347.6567118167877,94.39337277412415,5.546593429052025e-07,0.0014455318450927734,0.6129119396209717
svc,k-center,0.693,0.688,0.688,0.693,0.089,0.09,0.09,0.089,7.676,0.007,0.755,0.661,0.706,0.683,0.846,1.5e-05,original,70,8,3347.6567118167877,94.39337277412415,5.546593429052025e-07,0.0014455318450927734,0.6129119396209717
logreg,k-center,0.693,0.687,0.687,0.693,0.066,0.069,0.069,0.066,6.725,0.007,0.752,0.646,0.686,0.663,0.863,6e-06,original,70,8,3347.6567118167877,94.39337277412415,5.546593429052025e-07,0.0014455318450927734,0.6129119396209717
mlp,k-center,0.629,0.619,0.619,0.629,0.077,0.078,0.078,0.077,8.341,1.025,0.705,0.569,0.596,0.575,0.85,8e-06,original,70,8,3347.6567118167877,94.39337277412415,5.546593429052025e-07,0.0014455318450927734,0.6129119396209717
naive_bayes,k-center,0.493,0.457,0.457,0.493,0.057,0.07,0.07,0.057,7.38,0.001,0.532,0.3,0.249,0.314,0.682,1e-06,original,70,8,3347.6567118167877,94.39337277412415,5.546593429052025e-07,0.0014455318450927734,0.6129119396209717
knn,k-center,0.636,0.633,0.633,0.636,0.042,0.04,0.04,0.042,7.523,0.001,0.702,0.6,0.643,0.617,0.782,2.9e-05,original,70,8,3347.6567118167877,94.39337277412415,5.546593429052025e-07,0.0014455318450927734,0.6129119396209717
xgb,k-center,0.693,0.691,0.691,0.693,0.08,0.081,0.081,0.08,5.867,0.098,0.676,0.541,0.565,0.546,0.797,4e-06,latent,70,8,3347.6567118167877,94.39337277412415,5.546593429052025e-07,0.0014455318450927734,0.6129119396209717
rf,k-center,0.664,0.66,0.66,0.664,0.074,0.072,0.072,0.074,18.809,0.156,0.709,0.575,0.602,0.581,0.838,6e-06,latent,70,8,3347.6567118167877,94.39337277412415,5.546593429052025e-07,0.0014455318450927734,0.6129119396209717
svc,k-center,0.693,0.685,0.685,0.693,0.029,0.028,0.028,0.029,6.923,0.008,0.67,0.512,0.524,0.513,0.855,1.4e-05,latent,70,8,3347.6567118167877,94.39337277412415,5.546593429052025e-07,0.0014455318450927734,0.6129119396209717
logreg,k-center,0.707,0.703,0.703,0.707,0.052,0.051,0.051,0.052,5.613,0.006,0.736,0.625,0.665,0.641,0.854,6e-06,latent,70,8,3347.6567118167877,94.39337277412415,5.546593429052025e-07,0.0014455318450927734,0.6129119396209717
mlp,k-center,0.586,0.577,0.577,0.586,0.043,0.043,0.043,0.043,8.194,0.138,0.72,0.605,0.642,0.618,0.82,1.2e-05,latent,70,8,3347.6567118167877,94.39337277412415,5.546593429052025e-07,0.0014455318450927734,0.6129119396209717
naive_bayes,k-center,0.643,0.635,0.635,0.643,0.064,0.063,0.063,0.064,5.73,0.001,0.682,0.534,0.553,0.537,0.848,1e-06,latent,70,8,3347.6567118167877,94.39337277412415,5.546593429052025e-07,0.0014455318450927734,0.6129119396209717
knn,k-center,0.579,0.568,0.568,0.579,0.052,0.049,0.049,0.052,5.301,0.001,0.626,0.453,0.451,0.453,0.738,2e-05,latent,70,8,3347.6567118167877,94.39337277412415,5.546593429052025e-07,0.0014455318450927734,0.6129119396209717
xgb,ag,0.957,0.957,0.957,0.957,0.027,0.027,0.027,0.027,7.775,0.041,0.698,0.67,0.743,0.73,0.772,4e-06,original,70,8,3347.6567118167877,94.39337277412415,5.546593429052025e-07,0.0022935867309570312,121.80750751495361
rf,ag,0.921,0.921,0.921,0.921,0.042,0.042,0.042,0.042,14.915,0.227,0.753,0.736,0.801,0.795,0.847,7e-06,original,70,8,3347.6567118167877,94.39337277412415,5.546593429052025e-07,0.0022935867309570312,121.80750751495361
svc,ag,0.886,0.885,0.885,0.886,0.035,0.036,0.036,0.035,6.587,0.006,0.708,0.665,0.731,0.712,0.75,7e-06,original,70,8,3347.6567118167877,94.39337277412415,5.546593429052025e-07,0.0022935867309570312,121.80750751495361
logreg,ag,0.879,0.878,0.878,0.879,0.036,0.037,0.037,0.036,6.705,0.509,0.723,0.674,0.736,0.718,0.806,6e-06,original,70,8,3347.6567118167877,94.39337277412415,5.546593429052025e-07,0.0022935867309570312,121.80750751495361
mlp,ag,0.821,0.821,0.821,0.821,0.023,0.022,0.022,0.023,8.203,1.08,0.785,0.743,0.798,0.787,0.868,1.2e-05,original,70,8,3347.6567118167877,94.39337277412415,5.546593429052025e-07,0.0022935867309570312,121.80750751495361
naive_bayes,ag,0.571,0.545,0.545,0.571,0.051,0.055,0.055,0.051,6.635,0.001,0.721,0.594,0.626,0.603,0.78,1e-06,original,70,8,3347.6567118167877,94.39337277412415,5.546593429052025e-07,0.0022935867309570312,121.80750751495361
