age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
32.914917,Private,379091.03,Bachelors,12.998823,Separated,Sales,Not-in-family,White,Female,60.373516,-1.5102321,49.873127,United-States,>50K
34.01381,?,317139.8,Some-college,10.001479,Married-civ-spouse,?,Wife,White,Female,55.984234,-0.62346756,20.016405,United-States,>50K
47.079765,Self-emp-not-inc,120087.086,5th-6th,3.064324,Married-civ-spouse,Sales,Husband,White,Male,-3.0843687,-2.0350583,54.99702,Italy,>50K
29.12362,Private,152128.28,HS-grad,8.997078,Married-civ-spouse,Craft-repair,Husband,White,Male,43.151714,-0.19648853,39.991615,United-States,>50K
31.945421,Private,95355.44,Bachelors,12.987247,Never-married,Exec-managerial,Not-in-family,White,Male,51.332867,-1.7363445,39.988415,United-States,>50K
37.07024,Self-emp-not-inc,126303.62,HS-grad,9.003749,Married-civ-spouse,Farming-fishing,Husband,White,Male,28.56187,-0.9485103,59.84139,United-States,>50K
41.92175,Private,26991.121,Some-college,9.99319,Married-spouse-absent,Prof-specialty,Not-in-family,White,Male,59.226665,-1.8444759,39.91352,United-States,>50K
28.917944,Private,212778.77,Bachelors,12.985316,Never-married,Prof-specialty,Not-in-family,White,Male,51.289654,-1.3792964,49.8945,United-States,>50K
28.933086,Private,218869.6,Masters,13.986583,Never-married,Exec-managerial,Not-in-family,White,Female,58.1815,-1.1646663,49.92436,United-States,>50K
34.873043,Private,117815.88,Masters,13.97874,Never-married,Prof-specialty,Own-child,White,Male,65.16478,-1.2079936,44.06738,United-States,>50K
29.937592,Private,403920.9,Bachelors,12.993621,Never-married,Prof-specialty,Not-in-family,Black,Male,65.917465,-1.5976726,49.96146,United-States,>50K
28.126242,Self-emp-inc,209582.61,11th,7.019505,Married-civ-spouse,Craft-repair,Husband,White,Male,22.227154,-0.92576706,49.996246,United-States,>50K
47.925266,Private,199746.23,HS-grad,8.995504,Married-civ-spouse,Other-service,Husband,White,Male,47.16734,-0.4960033,39.972515,Mexico,>50K
56.969894,Private,256254.88,9th,5.0445204,Married-civ-spouse,Craft-repair,Husband,White,Male,32.48863,-0.5065166,40.010277,United-States,>50K
33.871967,Private,113570.11,Bachelors,12.988372,Never-married,Prof-specialty,Not-in-family,White,Male,53.43101,-1.8368617,39.975624,United-States,>50K
51.0274,Private,204198.17,Some-college,9.997224,Divorced,Exec-managerial,Not-in-family,White,Female,41.058697,-0.3796169,49.862965,United-States,>50K
39.816086,Private,175404.0,Assoc-voc,10.984698,Never-married,Sales,Unmarried,White,Female,4466.5264,-1.195367,49.791725,United-States,>50K
29.123512,Private,203904.42,HS-grad,8.9963255,Married-civ-spouse,Craft-repair,Husband,White,Male,38.520855,-0.19523731,39.990585,United-States,>50K
52.920784,State-gov,153757.03,10th,6.0249677,Married-civ-spouse,Transport-moving,Husband,White,Male,-17.147602,-1.8679591,39.913216,United-States,>50K
34.04155,Private,168943.69,Some-college,9.994735,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,41.236675,-0.26727405,39.95853,United-States,>50K
58.992546,Private,307135.34,Assoc-acdm,12.003018,Widowed,Exec-managerial,Not-in-family,White,Female,48.288677,-1.2321559,39.97928,United-States,>50K
51.115482,Private,105936.875,5th-6th,3.049634,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,27.87022,-0.81495774,44.232906,United-States,>50K
43.93434,Private,222042.6,HS-grad,8.99172,Divorced,Tech-support,Not-in-family,White,Male,49.962017,-0.6811763,49.83648,United-States,>50K
38.819473,Private,145589.62,Bachelors,12.988606,Never-married,Prof-specialty,Not-in-family,White,Male,48.98057,-1.4439937,39.9873,?,>50K
60.182926,Self-emp-not-inc,87238.18,Assoc-voc,10.998364,Married-civ-spouse,Transport-moving,Wife,White,Female,63.059063,-0.86390793,14.889017,Germany,>50K
37.90503,Local-gov,195912.44,Bachelors,12.991436,Never-married,Protective-serv,Not-in-family,White,Female,4658.4917,-0.8041545,43.087547,United-States,>50K
79.07251,?,99847.26,Assoc-acdm,12.000894,Married-civ-spouse,?,Wife,White,Female,62.509747,-0.38922992,2.235924,United-States,>50K
60.08074,Private,114203.67,Bachelors,13.007213,Divorced,Exec-managerial,Not-in-family,White,Female,49.43565,-1.1995174,40.04041,Hungary,>50K
25.138256,Private,47496.56,Some-college,9.996705,Married-civ-spouse,Exec-managerial,Husband,White,Male,53.1002,-0.77680314,39.980076,United-States,>50K
41.997066,Local-gov,68488.414,Assoc-acdm,12.016281,Divorced,Protective-serv,Not-in-family,Asian-Pac-Islander,Male,76.24498,-1.5078975,47.91212,United-States,>50K
32.971027,Private,322197.56,Assoc-acdm,11.9974575,Married-civ-spouse,Other-service,Wife,White,Female,63.351543,-0.87584794,14.993124,United-States,>50K
50.03406,Private,84723.09,Assoc-voc,10.992356,Divorced,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,73.78075,-1.7148525,38.11832,United-States,>50K
53.013668,Local-gov,181619.05,Masters,14.014576,Divorced,Prof-specialty,Not-in-family,White,Female,88.16197,-1.5051738,35.065582,United-States,>50K
31.99597,State-gov,33449.168,Bachelors,13.0089245,Married-civ-spouse,Farming-fishing,Husband,White,Male,65.57933,-1.1307231,39.99876,United-States,>50K
30.041204,Private,169484.17,Masters,14.007418,Married-civ-spouse,Other-service,Husband,White,Male,65.83873,-0.3784267,15.074165,United-States,>50K
38.850864,Private,121919.88,Some-college,9.984456,Never-married,Prof-specialty,Not-in-family,Black,Male,4640.4487,-1.1999217,39.96286,United-States,>50K
52.041817,Private,326059.34,Some-college,9.997034,Divorced,Prof-specialty,Not-in-family,White,Male,69.775375,-0.52550614,39.95666,United-States,>50K
24.852476,State-gov,79082.625,Bachelors,12.989999,Never-married,Exec-managerial,Not-in-family,White,Female,92.00462,2422.6567,39.973938,United-States,>50K
30.04817,Local-gov,318754.34,HS-grad,9.00701,Married-civ-spouse,Protective-serv,Husband,White,Male,29.261333,-1.331422,39.95959,United-States,>50K
60.03817,Private,216560.69,Bachelors,12.999771,Divorced,Exec-managerial,Not-in-family,White,Female,47.85142,-0.51300156,40.027706,United-States,>50K
27.181282,Private,277274.94,HS-grad,8.996196,Married-civ-spouse,Craft-repair,Husband,White,Male,28.6815,-0.21690479,45.02227,United-States,>50K
30.940823,Private,45915.715,Bachelors,12.9815855,Never-married,Exec-managerial,Not-in-family,White,Female,65.088486,1570.1838,59.894814,United-States,>50K
42.096565,Private,260824.83,11th,7.007062,Married-civ-spouse,Craft-repair,Husband,White,Male,44.19688,-0.3742763,34.955044,United-States,>50K
67.92671,Private,75949.13,HS-grad,9.004239,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,55.366314,-0.6318828,45.011272,United-States,>50K
59.01198,Self-emp-not-inc,75169.08,HS-grad,9.012284,Married-civ-spouse,Farming-fishing,Husband,White,Male,60.68382,-0.8026744,64.857925,United-States,>50K
43.016796,Private,340629.12,Some-college,9.995849,Married-civ-spouse,Other-service,Wife,White,Female,53.105328,-0.67714036,20.04276,England,>50K
55.02178,Private,286913.0,HS-grad,8.995846,Divorced,Craft-repair,Not-in-family,White,Male,4675.5405,-0.13224903,39.99579,United-States,>50K
53.98887,Self-emp-inc,125004.38,7th-8th,4.0241055,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,33.187847,-0.74752915,40.03111,United-States,>50K
32.90306,Private,175398.11,Bachelors,12.98261,Never-married,Exec-managerial,Not-in-family,White,Female,30.96519,-0.7945415,54.813232,United-States,>50K
27.189856,?,251211.14,Bachelors,13.021932,Married-civ-spouse,?,Wife,Black,Female,94.2755,-1.0961009,35.058662,?,>50K
54.08754,Private,50334.152,Bachelors,13.003339,Divorced,Exec-managerial,Not-in-family,Black,Female,58.283062,-0.7670833,44.976856,United-States,>50K
27.123842,Private,185350.81,HS-grad,9.00171,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,27.351421,-0.39764515,49.901615,United-States,>50K
51.02307,Private,60509.457,HS-grad,8.996369,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,51.195415,-0.5215312,39.961292,United-States,>50K
48.929577,State-gov,207130.5,HS-grad,9.000064,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,15.274274,-1.0986034,39.921925,United-States,>50K
28.902988,Private,178036.23,Bachelors,12.98792,Never-married,Sales,Not-in-family,White,Male,54.608257,-1.3227779,49.859276,United-States,>50K
37.10728,Private,237467.31,HS-grad,8.999928,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,44.93687,-0.17772785,36.107803,United-States,>50K
48.990902,Private,27951.074,HS-grad,8.995766,Divorced,Tech-support,Not-in-family,White,Male,4650.8843,-0.88903916,39.96322,United-States,>50K
28.151716,Private,201861.33,Some-college,9.99983,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,29.37315,-0.008759645,40.00197,United-States,>50K
30.055798,Private,111836.46,HS-grad,9.016511,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,-14.576556,-0.7554256,59.989376,Ireland,>50K
46.979675,Private,167491.97,Masters,14.009348,Divorced,Prof-specialty,Unmarried,White,Female,79.59422,-1.1766673,40.028397,United-States,>50K
46.834564,Private,175769.36,Masters,13.989279,Never-married,Prof-specialty,Not-in-family,White,Female,49.990093,-1.2991267,39.998943,England,>50K
31.114342,State-gov,175686.17,Some-college,10.000387,Married-civ-spouse,Craft-repair,Husband,White,Male,38.902203,-0.49480549,34.903606,United-States,>50K
30.890923,Self-emp-inc,458006.34,Some-college,9.980538,Never-married,Exec-managerial,Not-in-family,White,Male,13.260114,-1.0049678,64.59772,United-States,>50K
41.831615,Private,144080.28,Bachelors,12.987847,Never-married,Prof-specialty,Not-in-family,White,Female,71.90648,1563.8925,38.145557,United-States,>50K
49.831406,Self-emp-inc,122121.76,11th,7.0048037,Never-married,Exec-managerial,Other-relative,White,Male,81.015854,2423.6404,39.98565,United-States,>50K
28.89587,Private,293793.03,Bachelors,12.987231,Never-married,Sales,Not-in-family,White,Male,57.8253,-1.1861583,49.864548,United-States,>50K
28.133116,Local-gov,190376.89,Some-college,10.005595,Married-civ-spouse,Protective-serv,Husband,White,Male,29.658062,-0.90211594,39.985073,United-States,>50K
81.09136,Private,55528.715,Bachelors,12.995529,Married-civ-spouse,Adm-clerical,Husband,White,Male,67.15343,1.0634602,4.1810036,United-States,>50K
46.97869,Private,183892.66,Masters,14.009322,Divorced,Prof-specialty,Unmarried,White,Female,79.73924,-1.1542674,40.02753,United-States,>50K
31.0391,Private,139933.78,HS-grad,9.001054,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,40.392437,-0.3414699,39.97461,United-States,>50K
47.98348,Self-emp-inc,37293.402,HS-grad,9.000649,Married-civ-spouse,Farming-fishing,Husband,White,Male,58.430523,-0.92900956,39.95352,United-States,>50K
32.89817,Private,206268.28,Assoc-voc,10.978287,Never-married,Exec-managerial,Not-in-family,White,Male,44.451275,-1.0833675,54.744823,United-States,>50K
64.208534,Local-gov,242977.48,11th,7.026445,Married-civ-spouse,Craft-repair,Husband,Black,Male,67.60362,-1.2331249,40.05046,United-States,>50K
44.977028,Local-gov,140555.02,Bachelors,13.015226,Divorced,Protective-serv,Not-in-family,White,Male,75.6245,-0.70363724,39.998886,United-States,>50K
28.147274,Private,296594.06,Some-college,10.000834,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,24.355816,-0.03450885,40.005966,United-States,>50K
51.140137,Private,248277.31,Some-college,9.998731,Divorced,Craft-repair,Not-in-family,White,Male,62.331768,0.34914288,47.888332,United-States,>50K
29.083174,State-gov,198113.5,Assoc-voc,11.001591,Married-civ-spouse,Protective-serv,Husband,White,Male,39.64732,-0.8280879,39.976185,United-States,>50K
50.976025,Self-emp-inc,77035.94,10th,6.035966,Married-civ-spouse,Farming-fishing,Husband,White,Male,-45.170063,-1.2721797,59.81131,United-States,>50K
48.996693,Private,245175.69,10th,6.016635,Married-civ-spouse,Transport-moving,Husband,Black,Male,58.72569,-1.1872951,42.000458,United-States,>50K
53.885647,Private,174526.72,Some-college,9.990605,Never-married,Exec-managerial,Not-in-family,White,Male,48.01402,-0.5755397,39.956554,United-States,>50K
54.9435,?,208343.38,HS-grad,9.001276,Married-civ-spouse,?,Husband,White,Male,69.28197,-0.8713008,30.08323,United-States,>50K
36.825764,Private,529820.9,Masters,13.986529,Never-married,Prof-specialty,Not-in-family,White,Female,71.16649,-1.6730052,38.1346,United-States,>50K
56.898792,Private,127705.53,7th-8th,3.9891229,Married-civ-spouse,Transport-moving,Husband,White,Male,67.04161,-1.0646068,44.119274,United-States,>50K
25.10127,Private,213183.11,Some-college,9.993604,Married-civ-spouse,Sales,Husband,White,Male,34.6273,-0.6686717,39.957516,United-States,>50K
28.081264,Private,586247.1,Assoc-voc,10.984625,Married-civ-spouse,Other-service,Husband,White,Male,39.85069,-0.8423625,39.96752,United-States,>50K
39.797554,Private,239053.81,Bachelors,12.990624,Never-married,Sales,Not-in-family,Other,Female,54.30064,-0.59948075,54.820477,United-States,>50K
35.999424,Private,103187.09,HS-grad,8.994646,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,50.496197,-0.58458054,44.91049,United-States,>50K
74.04657,Self-emp-not-inc,172557.5,Doctorate,16.020367,Married-spouse-absent,Prof-specialty,Not-in-family,White,Male,82.6638,-1.5392238,25.31333,United-States,>50K
39.978806,Private,311111.03,HS-grad,8.992749,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,37.834087,-0.5346614,39.94368,United-States,>50K
32.91193,Private,131231.58,Bachelors,12.981059,Never-married,Adm-clerical,Not-in-family,White,Male,51.74229,-0.1951839,59.78758,United-States,>50K
53.13077,Private,151312.8,Some-college,10.001083,Divorced,Craft-repair,Not-in-family,White,Male,61.436626,0.26448712,47.88917,United-States,>50K
36.97042,Private,161097.39,HS-grad,8.992284,Married-civ-spouse,Other-service,Wife,White,Female,67.054306,-0.9810878,29.963219,United-States,>50K
31.037207,Private,179053.88,HS-grad,9.000625,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,36.96446,-0.34163776,39.974728,United-States,>50K
56.879402,Self-emp-not-inc,34665.06,HS-grad,9.0097065,Married-civ-spouse,Farming-fishing,Husband,White,Male,62.57078,-0.8017665,59.94119,United-States,>50K
37.064037,Private,359552.47,Some-college,9.997487,Married-civ-spouse,Handlers-cleaners,Husband,Black,Male,34.077984,-0.14259449,39.97154,United-States,>50K
51.091232,Private,75491.24,Masters,14.008718,Divorced,Prof-specialty,Unmarried,Other,Male,4795.9155,-1.1451122,35.215015,Mexico,>50K
33.14486,Self-emp-not-inc,107843.13,HS-grad,9.003427,Married-civ-spouse,Craft-repair,Husband,White,Male,48.085308,-0.469453,39.991768,United-States,>50K
51.88493,Federal-gov,165791.94,HS-grad,8.980837,Never-married,Adm-clerical,Not-in-family,White,Male,61.28648,-0.64586747,47.74598,United-States,>50K
28.135757,Private,50083.324,Assoc-acdm,12.007391,Married-civ-spouse,Exec-managerial,Wife,White,Female,64.315414,-1.2583095,16.061676,United-States,>50K
54.980713,Private,196121.08,Some-college,9.99912,Married-civ-spouse,Transport-moving,Husband,White,Male,58.42564,0.7146596,5.88892,United-States,>50K
31.035742,Private,202562.27,HS-grad,9.000506,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,34.985943,-0.34993854,39.975082,United-States,>50K
44.915314,Private,289092.34,Bachelors,13.004479,Divorced,Prof-specialty,Unmarried,White,Female,59.567364,-0.91735184,47.902786,United-States,>50K
37.04809,Private,146874.52,9th,5.0431304,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,-58.373676,-0.85025895,49.93311,United-States,>50K
41.961655,Private,155955.69,HS-grad,8.99388,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,50.801373,-0.48724476,39.94308,United-States,>50K
29.98498,Private,331938.5,Assoc-acdm,11.988968,Never-married,Craft-repair,Not-in-family,White,Male,4736.5,-0.42817035,49.965725,United-States,>50K
26.199747,Local-gov,72386.0,Some-college,10.005645,Married-civ-spouse,Protective-serv,Husband,White,Male,26.453716,-0.8686229,54.905132,United-States,>50K
41.961628,Private,165441.78,HS-grad,8.993714,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,50.918316,-0.48594013,39.94311,United-States,>50K
51.048786,Self-emp-not-inc,111823.24,HS-grad,9.002354,Married-civ-spouse,Transport-moving,Husband,White,Male,73.59007,-0.9313365,34.998264,United-States,>50K
77.09006,State-gov,267317.3,Doctorate,16.025581,Married-spouse-absent,Prof-specialty,Not-in-family,White,Male,86.791245,-1.6194469,3.9697917,United-States,>50K
63.928978,Without-pay,209655.94,HS-grad,9.009987,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,53.64195,-0.90342057,59.937477,United-States,>50K
54.997936,Private,121563.09,Some-college,10.002179,Married-civ-spouse,Transport-moving,Husband,White,Male,61.32725,-0.065385014,24.010212,United-States,>50K
87.79505,Self-emp-not-inc,261651.64,11th,7.0684366,Married-civ-spouse,Farming-fishing,Husband,White,Male,6514.4053,-1.7439052,40.09456,United-States,>50K
31.009129,Local-gov,206132.4,HS-grad,9.007313,Married-civ-spouse,Protective-serv,Husband,White,Male,34.792583,-1.3003246,39.957146,United-States,>50K
27.107187,Private,28273.621,HS-grad,9.002888,Married-AF-spouse,Craft-repair,Husband,White,Male,70.99864,-1.3213054,39.983814,United-States,>50K
27.89642,Private,67758.055,Bachelors,12.987832,Never-married,Prof-specialty,Not-in-family,White,Male,77.51659,1561.1489,49.98952,United-States,>50K
48.00793,Private,377540.9,Some-college,9.993238,Divorced,Sales,Not-in-family,White,Male,61.46458,-0.5856639,39.931774,United-States,>50K
38.97294,Private,365203.47,HS-grad,8.992769,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,34.110943,-0.56047165,39.943462,United-States,>50K
46.945362,Local-gov,193896.1,HS-grad,8.985956,Married-civ-spouse,Other-service,Wife,White,Female,61.30943,-1.0567027,6.8674088,United-States,>50K
36.931824,Private,137032.7,Assoc-voc,10.989231,Divorced,Sales,Not-in-family,White,Male,62.273296,-1.1958247,44.844383,United-States,>50K
30.124506,Private,249706.95,HS-grad,8.996233,Married-civ-spouse,Craft-repair,Husband,White,Male,34.73155,-0.18750873,39.991604,United-States,>50K
35.015194,Private,164054.83,HS-grad,9.004887,Married-civ-spouse,Other-service,Husband,White,Male,37.058453,-1.1044627,39.956608,Yugoslavia,>50K
