<<<<<<< HEAD:Experiments_F_H/checkpoint_default_Doriginal_H/metrics.csv
model,method,cv_balanced,cv_macro_f1,cv_weighted_f1,cv_accuracy,cv_balanced_std,cv_macro_f1_std,cv_weighted_f1_std,cv_accuracy_std,optuna_time,train_time,test_balanced,test_macro_f1,test_weighted_f1,test_accuracy,test_roc_auc,inf_time_per_sample,space,IPC,seed,vae_pretrain_time,vae_fine_tunning_time,encoder_inference_time,decoder_inference_time
rf,k-means,0.95,0.95,0.95,0.95,0.032,0.032,0.032,0.032,17.799,0.484,0.541,0.352,0.339,0.353,0.603,1.4e-05,original,80,9,,,,,0.5760924816131592
svc,k-means,0.594,0.58,0.58,0.594,0.028,0.031,0.031,0.028,5.374,0.012,0.656,0.566,0.628,0.595,0.74,1.8e-05,original,80,9,,,,,0.5760924816131592
logreg,k-means,0.744,0.741,0.741,0.744,0.094,0.095,0.095,0.094,6.118,0.047,0.61,0.591,0.697,0.679,0.629,0.0,original,80,9,,,,,0.5760924816131592
mlp,k-means,0.575,0.571,0.571,0.575,0.081,0.083,0.083,0.081,6.949,0.087,0.697,0.649,0.728,0.707,0.765,2e-05,original,80,9,,,,,0.5760924816131592
naive_bayes,k-means,0.631,0.595,0.595,0.631,0.075,0.098,0.098,0.075,6.753,0.001,0.661,0.682,0.796,0.813,0.726,1e-06,original,80,9,,,,,0.5760924816131592
knn,k-means,0.619,0.598,0.598,0.619,0.078,0.092,0.092,0.078,7.179,0.001,0.668,0.669,0.772,0.773,0.72,2.4e-05,original,80,9,,,,,0.5760924816131592
xgb,ag,0.881,0.881,0.881,0.881,0.05,0.05,0.05,0.05,4.459,0.027,0.634,0.536,0.592,0.558,0.717,6e-06,original,80,9,,,,,27.41476035118103
rf,ag,0.894,0.893,0.893,0.894,0.047,0.047,0.047,0.047,16.977,0.45,0.634,0.486,0.514,0.491,0.753,1.8e-05,original,80,9,,,,,27.41476035118103
svc,ag,0.65,0.643,0.643,0.65,0.082,0.09,0.09,0.082,4.153,0.017,0.617,0.503,0.549,0.517,0.728,1.4e-05,original,80,9,,,,,27.41476035118103
logreg,ag,0.731,0.729,0.729,0.731,0.076,0.077,0.077,0.076,6.225,0.12,0.626,0.6,0.699,0.679,0.649,0.0,original,80,9,,,,,27.41476035118103
mlp,ag,0.619,0.616,0.616,0.619,0.057,0.056,0.056,0.057,7.253,0.094,0.682,0.623,0.7,0.674,0.763,9e-06,original,80,9,,,,,27.41476035118103
naive_bayes,ag,0.619,0.576,0.576,0.619,0.046,0.056,0.056,0.046,6.221,0.001,0.668,0.684,0.793,0.805,0.713,2e-06,original,80,9,,,,,27.41476035118103
knn,ag,0.644,0.615,0.615,0.644,0.032,0.04,0.04,0.032,5.362,0.001,0.661,0.646,0.745,0.735,0.716,2.2e-05,original,80,9,,,,,27.41476035118103
xgb,k_center,0.631,0.628,0.628,0.631,0.07,0.07,0.07,0.07,5.095,1.165,0.508,0.217,0.134,0.245,0.573,1e-06,original,80,9,,,,,3.4047930240631104
rf,k_center,0.581,0.576,0.576,0.581,0.047,0.045,0.045,0.047,13.928,0.283,0.505,0.225,0.148,0.249,0.606,1.2e-05,original,80,9,,,,,3.4047930240631104
svc,k_center,0.762,0.76,0.76,0.762,0.032,0.029,0.029,0.032,4.498,0.009,0.502,0.188,0.091,0.226,0.643,1.4e-05,original,80,9,,,,,3.4047930240631104
logreg,k_center,0.744,0.742,0.742,0.744,0.072,0.072,0.072,0.072,6.213,0.012,0.504,0.191,0.095,0.228,0.632,0.0,original,80,9,,,,,3.4047930240631104
mlp,k_center,0.706,0.704,0.704,0.706,0.102,0.104,0.104,0.102,7.888,0.129,0.506,0.196,0.101,0.231,0.589,2.2e-05,original,80,9,,,,,3.4047930240631104
naive_bayes,k_center,0.525,0.394,0.394,0.525,0.012,0.034,0.034,0.012,4.384,0.001,0.519,0.486,0.702,0.777,0.693,1e-06,original,80,9,,,,,3.4047930240631104
knn,k_center,0.694,0.689,0.689,0.694,0.023,0.022,0.022,0.023,7.191,0.001,0.503,0.19,0.092,0.227,0.5,4.5e-05,original,80,9,,,,,3.4047930240631104
xgb,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.829,0.054,0.365,0.2,0.164,0.206,0.249,7e-06,original,80,9,,,,,4.433635234832764
rf,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,15.198,0.125,0.367,0.188,0.141,0.196,0.246,6e-06,original,80,9,,,,,4.433635234832764
svc,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,6.925,0.005,0.36,0.195,0.157,0.201,0.25,1e-05,original,80,9,,,,,4.433635234832764
logreg,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,10.697,0.171,0.343,0.202,0.177,0.205,0.251,0.0,original,80,9,,,,,4.433635234832764
mlp,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,9.283,13.545,0.355,0.192,0.154,0.198,0.246,5.1e-05,original,80,9,,,,,4.433635234832764
naive_bayes,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,7.931,0.002,0.408,0.181,0.114,0.199,0.407,1e-06,original,80,9,,,,,4.433635234832764
knn,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.891,0.001,0.344,0.205,0.181,0.207,0.318,7e-06,original,80,9,,,,,4.433635234832764
xgb,random,0.672,0.669,0.669,0.672,0.135,0.136,0.136,0.135,6.459,0.024,0.608,0.542,0.616,0.581,0.658,1.2e-05,original,90,5,,,,,
rf,random,0.656,0.655,0.655,0.656,0.076,0.076,0.076,0.076,18.81,0.422,0.692,0.656,0.741,0.723,0.741,1.5e-05,original,90,5,,,,,
svc,random,0.717,0.716,0.716,0.717,0.089,0.089,0.089,0.089,6.877,0.011,0.668,0.629,0.716,0.695,0.715,1.6e-05,original,90,5,,,,,
logreg,random,0.694,0.693,0.693,0.694,0.072,0.073,0.073,0.072,7.369,0.009,0.661,0.619,0.705,0.681,0.698,0.0,original,90,5,,,,,
mlp,random,0.711,0.71,0.71,0.711,0.052,0.05,0.05,0.052,6.405,0.15,0.667,0.621,0.705,0.681,0.711,2.6e-05,original,90,5,,,,,
naive_bayes,random,0.528,0.412,0.412,0.528,0.046,0.087,0.087,0.046,5.142,0.002,0.532,0.513,0.713,0.777,0.715,1e-06,original,90,5,,,,,
knn,random,0.65,0.648,0.648,0.65,0.085,0.084,0.084,0.085,7.088,0.001,0.618,0.573,0.661,0.631,0.65,4.8e-05,original,90,5,,,,,
xgb,k-means,0.972,0.972,0.972,0.972,0.0,0.0,0.0,0.0,6.307,0.129,0.525,0.25,0.181,0.27,0.59,9e-06,original,90,5,,,,,0.7116920948028564
rf,k-means,0.939,0.939,0.939,0.939,0.041,0.041,0.041,0.041,18.566,0.18,0.536,0.326,0.299,0.329,0.495,8e-06,original,90,5,,,,,0.7116920948028564
svc,k-means,0.594,0.589,0.589,0.594,0.052,0.055,0.055,0.052,6.713,0.014,0.619,0.531,0.592,0.557,0.304,1.7e-05,original,90,5,,,,,0.7116920948028564
logreg,k-means,0.767,0.765,0.765,0.767,0.078,0.078,0.078,0.078,7.839,0.038,0.618,0.593,0.694,0.673,0.622,0.0,original,90,5,,,,,0.7116920948028564
mlp,k-means,0.611,0.607,0.607,0.611,0.05,0.048,0.048,0.05,5.952,4.559,0.698,0.642,0.719,0.695,0.77,3.4e-05,original,90,5,,,,,0.7116920948028564
naive_bayes,k-means,0.667,0.648,0.648,0.667,0.058,0.067,0.067,0.058,3.93,0.001,0.678,0.693,0.797,0.806,0.732,1e-06,original,90,5,,,,,0.7116920948028564
knn,k-means,0.589,0.572,0.572,0.589,0.077,0.085,0.085,0.077,7.231,0.001,0.668,0.634,0.723,0.704,0.717,2.8e-05,original,90,5,,,,,0.7116920948028564
xgb,ag,0.928,0.928,0.928,0.928,0.014,0.014,0.014,0.014,4.794,0.111,0.638,0.535,0.588,0.554,0.719,7e-06,original,90,5,,,,,28.337284326553345
rf,ag,0.861,0.86,0.86,0.861,0.039,0.04,0.04,0.039,20.991,0.531,0.632,0.485,0.512,0.489,0.758,2.3e-05,original,90,5,,,,,28.337284326553345
svc,ag,0.617,0.6,0.6,0.617,0.027,0.029,0.029,0.027,4.971,0.013,0.657,0.665,0.774,0.78,0.705,3e-05,original,90,5,,,,,28.337284326553345
logreg,ag,0.711,0.709,0.709,0.711,0.052,0.053,0.053,0.052,13.039,3.404,0.624,0.595,0.692,0.67,0.653,0.0,original,90,5,,,,,28.337284326553345
mlp,ag,0.639,0.636,0.636,0.639,0.072,0.073,0.073,0.072,4.822,3.027,0.696,0.646,0.724,0.702,0.768,3.9e-05,original,90,5,,,,,28.337284326553345
naive_bayes,ag,0.65,0.615,0.615,0.65,0.052,0.079,0.079,0.052,1.952,0.002,0.668,0.683,0.792,0.804,0.731,1e-06,original,90,5,,,,,28.337284326553345
knn,ag,0.628,0.622,0.622,0.628,0.067,0.072,0.072,0.067,6.731,0.001,0.662,0.618,0.703,0.678,0.725,7e-06,original,90,5,,,,,28.337284326553345
xgb,k_center,0.694,0.69,0.69,0.694,0.05,0.053,0.053,0.05,4.455,0.13,0.509,0.214,0.129,0.243,0.5,9e-06,original,90,5,,,,,4.467966556549072
rf,k_center,0.667,0.663,0.663,0.667,0.058,0.057,0.057,0.058,18.674,0.399,0.509,0.207,0.118,0.239,0.664,1.6e-05,original,90,5,,,,,4.467966556549072
svc,k_center,0.756,0.753,0.753,0.756,0.071,0.072,0.072,0.071,7.706,0.015,0.503,0.192,0.096,0.228,0.519,1.4e-05,original,90,5,,,,,4.467966556549072
logreg,k_center,0.756,0.752,0.752,0.756,0.057,0.058,0.058,0.057,7.525,0.009,0.504,0.192,0.096,0.229,0.649,0.0,original,90,5,,,,,4.467966556549072
mlp,k_center,0.661,0.655,0.655,0.661,0.037,0.036,0.036,0.037,7.657,0.178,0.507,0.198,0.105,0.233,0.643,2e-05,original,90,5,,,,,4.467966556549072
naive_bayes,k_center,0.539,0.425,0.425,0.539,0.045,0.077,0.077,0.045,4.628,0.001,0.585,0.594,0.751,0.789,0.692,1e-06,original,90,5,,,,,4.467966556549072
knn,k_center,0.689,0.682,0.682,0.689,0.021,0.023,0.023,0.021,8.583,0.001,0.502,0.19,0.094,0.227,0.53,4.4e-05,original,90,5,,,,,4.467966556549072
xgb,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,4.439,0.026,0.354,0.201,0.169,0.205,0.262,8e-06,original,90,5,,,,,5.013521432876587
rf,lc,0.994,0.994,0.994,0.994,0.011,0.011,0.011,0.011,13.223,0.189,0.376,0.183,0.129,0.194,0.245,7e-06,original,90,5,,,,,5.013521432876587
svc,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,4.969,0.008,0.363,0.187,0.142,0.195,0.26,7e-06,original,90,5,,,,,5.013521432876587
logreg,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.27,0.018,0.357,0.196,0.161,0.202,0.251,0.0,original,90,5,,,,,5.013521432876587
mlp,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,6.214,2.393,0.359,0.19,0.149,0.197,0.275,2.6e-05,original,90,5,,,,,5.013521432876587
naive_bayes,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,7.659,0.001,0.414,0.179,0.108,0.199,0.414,1e-06,original,90,5,,,,,5.013521432876587
knn,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,7.28,0.001,0.337,0.22,0.21,0.22,0.296,1.1e-05,original,90,5,,,,,5.013521432876587
xgb,random,0.689,0.685,0.685,0.689,0.048,0.05,0.05,0.048,6.701,0.054,0.66,0.599,0.675,0.646,0.717,1e-06,original,90,6,,,,,
rf,random,0.672,0.668,0.668,0.672,0.048,0.05,0.05,0.048,14.008,0.129,0.674,0.635,0.721,0.7,0.747,6e-06,original,90,6,,,,,
svc,random,0.728,0.724,0.724,0.728,0.054,0.056,0.056,0.054,6.222,0.013,0.667,0.631,0.719,0.699,0.726,2.3e-05,original,90,6,,,,,
logreg,random,0.717,0.715,0.715,0.717,0.062,0.061,0.061,0.062,5.511,0.009,0.661,0.618,0.704,0.68,0.717,0.0,original,90,6,,,,,
mlp,random,0.717,0.715,0.715,0.717,0.048,0.048,0.048,0.048,7.992,6.292,0.659,0.604,0.684,0.656,0.722,3.3e-05,original,90,6,,,,,
naive_bayes,random,0.617,0.569,0.569,0.617,0.064,0.09,0.09,0.064,5.574,0.001,0.602,0.617,0.763,0.796,0.712,1e-06,original,90,6,,,,,
knn,random,0.683,0.681,0.681,0.683,0.078,0.079,0.079,0.078,7.763,0.001,0.616,0.565,0.649,0.617,0.68,4.5e-05,original,90,6,,,,,
xgb,k-means,0.961,0.961,0.961,0.961,0.014,0.014,0.014,0.014,6.39,0.276,0.527,0.268,0.209,0.283,0.652,7e-06,original,90,6,,,,,0.5485522747039795
rf,k-means,0.95,0.95,0.95,0.95,0.027,0.027,0.027,0.027,16.452,0.169,0.529,0.283,0.233,0.295,0.566,6e-06,original,90,6,,,,,0.5485522747039795
svc,k-means,0.628,0.62,0.62,0.628,0.057,0.061,0.061,0.057,7.854,0.011,0.68,0.652,0.741,0.726,0.736,1.6e-05,original,90,6,,,,,0.5485522747039795
logreg,k-means,0.75,0.748,0.748,0.75,0.063,0.064,0.064,0.063,7.117,0.114,0.635,0.616,0.718,0.703,0.651,0.0,original,90,6,,,,,0.5485522747039795
mlp,k-means,0.589,0.586,0.586,0.589,0.077,0.079,0.079,0.077,7.616,0.234,0.698,0.643,0.72,0.697,0.768,3.5e-05,original,90,6,,,,,0.5485522747039795
naive_bayes,k-means,0.661,0.633,0.633,0.661,0.132,0.156,0.156,0.132,6.896,0.002,0.677,0.691,0.795,0.804,0.708,1e-06,original,90,6,,,,,0.5485522747039795
knn,k-means,0.628,0.604,0.604,0.628,0.065,0.085,0.085,0.065,5.965,0.001,0.676,0.66,0.756,0.746,0.725,2e-05,original,90,6,,,,,0.5485522747039795
xgb,ag,0.872,0.872,0.872,0.872,0.038,0.038,0.038,0.038,4.528,0.033,0.635,0.537,0.592,0.558,0.72,6e-06,original,90,6,,,,,32.230026721954346
rf,ag,0.872,0.871,0.871,0.872,0.065,0.065,0.065,0.065,15.45,0.246,0.624,0.464,0.483,0.466,0.747,9e-06,original,90,6,,,,,32.230026721954346
svc,ag,0.644,0.637,0.637,0.644,0.105,0.102,0.102,0.105,6.273,0.013,0.662,0.615,0.699,0.674,0.73,1.7e-05,original,90,6,,,,,32.230026721954346
logreg,ag,0.739,0.736,0.736,0.739,0.048,0.047,0.047,0.048,5.177,0.107,0.642,0.608,0.7,0.678,0.704,0.0,original,90,6,,,,,32.230026721954346
mlp,ag,0.656,0.648,0.648,0.656,0.074,0.073,0.073,0.074,6.169,2.701,0.688,0.632,0.709,0.684,0.761,2.7e-05,original,90,6,,,,,32.230026721954346
naive_bayes,ag,0.644,0.613,0.613,0.644,0.037,0.051,0.051,0.037,5.89,0.001,0.668,0.683,0.792,0.803,0.732,1e-06,original,90,6,,,,,32.230026721954346
knn,ag,0.622,0.616,0.616,0.622,0.074,0.073,0.073,0.074,5.401,0.001,0.662,0.618,0.703,0.678,0.725,3e-05,original,90,6,,,,,32.230026721954346
xgb,k_center,0.656,0.654,0.654,0.656,0.052,0.053,0.053,0.052,4.963,0.061,0.517,0.232,0.155,0.257,0.529,1e-05,original,90,6,,,,,5.340959072113037
rf,k_center,0.617,0.615,0.615,0.617,0.107,0.108,0.108,0.107,17.007,0.388,0.511,0.208,0.12,0.24,0.667,1.4e-05,original,90,6,,,,,5.340959072113037
svc,k_center,0.717,0.712,0.712,0.717,0.032,0.031,0.031,0.032,7.377,0.013,0.502,0.199,0.108,0.232,0.453,1.8e-05,original,90,6,,,,,5.340959072113037
logreg,k_center,0.722,0.72,0.72,0.722,0.068,0.069,0.069,0.068,4.06,0.105,0.504,0.194,0.098,0.23,0.664,0.0,original,90,6,,,,,5.340959072113037
mlp,k_center,0.633,0.631,0.631,0.633,0.1,0.101,0.101,0.1,7.643,2.934,0.506,0.198,0.105,0.233,0.682,3e-05,original,90,6,,,,,5.340959072113037
naive_bayes,k_center,0.539,0.419,0.419,0.539,0.028,0.054,0.054,0.028,3.808,0.001,0.523,0.492,0.705,0.78,0.718,1e-06,original,90,6,,,,,5.340959072113037
knn,k_center,0.661,0.649,0.649,0.661,0.054,0.066,0.066,0.054,7.258,0.001,0.502,0.188,0.09,0.226,0.516,9.7e-05,original,90,6,,,,,5.340959072113037
xgb,lc,0.989,0.989,0.989,0.989,0.022,0.022,0.022,0.022,4.5,0.027,0.353,0.191,0.153,0.196,0.25,6e-06,original,90,6,,,,,5.522667407989502
rf,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,18.602,0.895,0.365,0.187,0.141,0.195,0.243,1.6e-05,original,90,6,,,,,5.522667407989502
svc,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,4.22,0.004,0.359,0.187,0.144,0.194,0.251,3e-06,original,90,6,,,,,5.522667407989502
logreg,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.526,0.006,0.357,0.197,0.162,0.202,0.251,0.0,original,90,6,,,,,5.522667407989502
mlp,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.831,0.167,0.357,0.189,0.148,0.195,0.258,2.4e-05,original,90,6,,,,,5.522667407989502
naive_bayes,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.421,0.001,0.414,0.179,0.108,0.199,0.414,1e-06,original,90,6,,,,,5.522667407989502
knn,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.082,0.001,0.337,0.23,0.228,0.23,0.28,5e-06,original,90,6,,,,,5.522667407989502
xgb,random,0.717,0.716,0.716,0.717,0.048,0.048,0.048,0.048,8.817,0.065,0.666,0.611,0.691,0.663,0.727,7e-06,original,90,7,,,,,
rf,random,0.711,0.709,0.709,0.711,0.038,0.038,0.038,0.038,19.186,0.408,0.697,0.649,0.728,0.707,0.76,4.5e-05,original,90,7,,,,,
svc,random,0.689,0.681,0.681,0.689,0.059,0.059,0.059,0.059,8.94,0.017,0.687,0.666,0.757,0.746,0.747,4.1e-05,original,90,7,,,,,
logreg,random,0.711,0.708,0.708,0.711,0.052,0.053,0.053,0.052,5.656,0.007,0.676,0.63,0.712,0.689,0.744,0.0,original,90,7,,,,,
mlp,random,0.683,0.68,0.68,0.683,0.038,0.036,0.036,0.038,4.016,0.136,0.673,0.632,0.718,0.696,0.749,2.2e-05,original,90,7,,,,,
naive_bayes,random,0.65,0.605,0.605,0.65,0.052,0.077,0.077,0.052,5.861,0.002,0.65,0.674,0.795,0.818,0.742,2e-06,original,90,7,,,,,
knn,random,0.678,0.675,0.675,0.678,0.115,0.115,0.115,0.115,2.641,0.001,0.633,0.601,0.696,0.674,0.685,1.2e-05,original,90,7,,,,,
xgb,k-means,0.944,0.944,0.944,0.944,0.03,0.031,0.031,0.03,7.79,0.042,0.51,0.206,0.116,0.239,0.575,3e-06,original,90,7,,,,,0.6676967144012451
rf,k-means,0.944,0.944,0.944,0.944,0.035,0.036,0.036,0.035,20.413,0.227,0.541,0.43,0.467,0.438,0.561,8e-06,original,90,7,,,,,0.6676967144012451
svc,k-means,0.594,0.547,0.547,0.594,0.072,0.097,0.097,0.072,6.31,0.016,0.594,0.607,0.76,0.798,0.269,2e-05,original,90,7,,,,,0.6676967144012451
logreg,k-means,0.683,0.68,0.68,0.683,0.065,0.063,0.063,0.065,6.201,0.075,0.69,0.657,0.743,0.727,0.756,1e-06,original,90,7,,,,,0.6676967144012451
mlp,k-means,0.6,0.594,0.594,0.6,0.074,0.073,0.073,0.074,7.829,0.148,0.688,0.653,0.738,0.72,0.747,3e-05,original,90,7,,,,,0.6676967144012451
naive_bayes,k-means,0.644,0.626,0.626,0.644,0.048,0.055,0.055,0.048,2.119,0.002,0.671,0.692,0.8,0.815,0.727,1e-06,original,90,7,,,,,0.6676967144012451
knn,k-means,0.633,0.611,0.611,0.633,0.041,0.05,0.05,0.041,6.37,0.001,0.663,0.67,0.778,0.783,0.724,2e-05,original,90,7,,,,,0.6676967144012451
xgb,ag,0.883,0.882,0.882,0.883,0.054,0.055,0.055,0.054,4.822,0.06,0.574,0.401,0.405,0.401,0.694,1.7e-05,original,90,7,,,,,34.2022066116333
rf,ag,0.85,0.849,0.849,0.85,0.052,0.052,0.052,0.052,16.008,0.141,0.608,0.426,0.43,0.426,0.76,5e-06,original,90,7,,,,,34.2022066116333
svc,ag,0.628,0.613,0.613,0.628,0.076,0.084,0.084,0.076,7.473,0.016,0.616,0.491,0.529,0.5,0.731,1.5e-05,original,90,7,,,,,34.2022066116333
logreg,ag,0.711,0.709,0.709,0.711,0.042,0.04,0.04,0.042,6.911,0.011,0.679,0.626,0.705,0.68,0.751,0.0,original,90,7,,,,,34.2022066116333
mlp,ag,0.639,0.636,0.636,0.639,0.046,0.045,0.045,0.046,7.906,0.231,0.685,0.639,0.721,0.699,0.76,2.9e-05,original,90,7,,,,,34.2022066116333
naive_bayes,ag,0.672,0.642,0.642,0.672,0.041,0.058,0.058,0.041,5.013,0.001,0.668,0.683,0.792,0.803,0.732,2e-06,original,90,7,,,,,34.2022066116333
knn,ag,0.661,0.657,0.657,0.661,0.054,0.055,0.055,0.054,7.388,0.001,0.662,0.618,0.703,0.678,0.725,2.6e-05,original,90,7,,,,,34.2022066116333
xgb,k_center,0.667,0.663,0.663,0.667,0.063,0.065,0.065,0.063,4.5,0.147,0.507,0.209,0.123,0.24,0.577,7e-06,original,90,7,,,,,4.168864011764526
rf,k_center,0.667,0.665,0.665,0.667,0.068,0.07,0.07,0.068,20.681,0.501,0.51,0.215,0.13,0.244,0.635,1.5e-05,original,90,7,,,,,4.168864011764526
svc,k_center,0.739,0.738,0.738,0.739,0.038,0.038,0.038,0.038,5.995,0.015,0.501,0.188,0.09,0.225,0.498,2.3e-05,original,90,7,,,,,4.168864011764526
logreg,k_center,0.767,0.765,0.765,0.767,0.052,0.053,0.053,0.052,6.848,0.008,0.502,0.19,0.094,0.227,0.641,0.0,original,90,7,,,,,4.168864011764526
mlp,k_center,0.661,0.659,0.659,0.661,0.064,0.066,0.066,0.064,5.691,0.142,0.505,0.196,0.102,0.231,0.574,2.5e-05,original,90,7,,,,,4.168864011764526
naive_bayes,k_center,0.528,0.407,0.407,0.528,0.0,0.018,0.018,0.0,7.227,0.001,0.518,0.483,0.7,0.778,0.7,2e-06,original,90,7,,,,,4.168864011764526
knn,k_center,0.678,0.672,0.672,0.678,0.033,0.034,0.034,0.033,7.234,0.001,0.502,0.189,0.092,0.226,0.501,4.7e-05,original,90,7,,,,,4.168864011764526
xgb,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,4.683,0.026,0.352,0.196,0.163,0.201,0.266,7e-06,original,90,7,,,,,4.558538198471069
rf,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,15.222,0.133,0.37,0.182,0.13,0.192,0.246,6e-06,original,90,7,,,,,4.558538198471069
svc,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,7.722,0.009,0.373,0.184,0.134,0.195,0.272,1.5e-05,original,90,7,,,,,4.558538198471069
logreg,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,6.568,0.006,0.356,0.197,0.163,0.202,0.251,0.0,original,90,7,,,,,4.558538198471069
mlp,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.857,5.05,0.352,0.19,0.152,0.196,0.26,3.9e-05,original,90,7,,,,,4.558538198471069
naive_bayes,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.516,0.001,0.414,0.179,0.108,0.199,0.414,1e-06,original,90,7,,,,,4.558538198471069
knn,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,7.245,0.001,0.337,0.23,0.228,0.23,0.28,2.8e-05,original,90,7,,,,,4.558538198471069
xgb,random,0.689,0.688,0.688,0.689,0.041,0.042,0.042,0.041,6.285,0.031,0.649,0.604,0.69,0.664,0.72,9e-06,original,90,8,,,,,
rf,random,0.661,0.656,0.656,0.661,0.083,0.087,0.087,0.083,19.63,0.383,0.7,0.653,0.733,0.712,0.754,2.3e-05,original,90,8,,,,,
svc,random,0.689,0.686,0.686,0.689,0.027,0.028,0.028,0.027,6.153,0.014,0.673,0.639,0.728,0.709,0.735,1.5e-05,original,90,8,,,,,
logreg,random,0.717,0.716,0.716,0.717,0.071,0.071,0.071,0.071,7.313,0.013,0.648,0.616,0.709,0.688,0.707,0.0,original,90,8,,,,,
mlp,random,0.628,0.624,0.624,0.628,0.067,0.07,0.07,0.067,6.831,0.142,0.673,0.634,0.72,0.699,0.73,2e-05,original,90,8,,,,,
naive_bayes,random,0.533,0.429,0.429,0.533,0.027,0.05,0.05,0.027,5.202,0.002,0.523,0.492,0.706,0.782,0.706,1e-06,original,90,8,,,,,
knn,random,0.583,0.576,0.576,0.583,0.084,0.087,0.087,0.084,5.483,0.001,0.625,0.597,0.695,0.674,0.672,1.9e-05,original,90,8,,,,,
xgb,k-means,0.961,0.961,0.961,0.961,0.028,0.029,0.029,0.028,4.669,0.062,0.537,0.341,0.323,0.343,0.564,7e-06,original,90,8,,,,,1.4958992004394531
rf,k-means,0.95,0.95,0.95,0.95,0.011,0.011,0.011,0.011,16.215,0.232,0.523,0.423,0.464,0.432,0.538,9e-06,original,90,8,,,,,1.4958992004394531
svc,k-means,0.589,0.588,0.588,0.589,0.097,0.097,0.097,0.097,7.509,0.015,0.59,0.451,0.478,0.455,0.291,2.7e-05,original,90,8,,,,,1.4958992004394531
logreg,k-means,0.722,0.721,0.721,0.722,0.039,0.04,0.04,0.039,4.529,0.108,0.631,0.608,0.708,0.69,0.643,0.0,original,90,8,,,,,1.4958992004394531
mlp,k-means,0.622,0.62,0.62,0.622,0.028,0.028,0.028,0.028,6.735,2.895,0.693,0.639,0.716,0.692,0.769,2.3e-05,original,90,8,,,,,1.4958992004394531
naive_bayes,k-means,0.633,0.6,0.6,0.633,0.044,0.061,0.061,0.044,2.528,0.001,0.665,0.688,0.8,0.817,0.737,1e-06,original,90,8,,,,,1.4958992004394531
knn,k-means,0.633,0.625,0.625,0.633,0.051,0.045,0.045,0.051,7.29,0.001,0.676,0.626,0.707,0.682,0.735,2e-05,original,90,8,,,,,1.4958992004394531
xgb,ag,0.911,0.911,0.911,0.911,0.041,0.041,0.041,0.041,7.334,33.002,0.589,0.42,0.428,0.42,0.712,1.4e-05,original,90,8,,,,,41.60791802406311
rf,ag,0.872,0.872,0.872,0.872,0.042,0.042,0.042,0.042,19.859,0.159,0.655,0.532,0.576,0.546,0.734,1e-05,original,90,8,,,,,41.60791802406311
svc,ag,0.606,0.582,0.582,0.606,0.059,0.072,0.072,0.059,6.379,0.048,0.653,0.666,0.779,0.79,0.294,2.5e-05,original,90,8,,,,,41.60791802406311
logreg,ag,0.722,0.72,0.72,0.722,0.068,0.069,0.069,0.068,3.566,0.184,0.67,0.622,0.705,0.681,0.745,0.0,original,90,8,,,,,41.60791802406311
mlp,ag,0.644,0.641,0.641,0.644,0.064,0.066,0.066,0.064,9.84,1.344,0.68,0.624,0.701,0.675,0.758,5.9e-05,original,90,8,,,,,41.60791802406311
naive_bayes,ag,0.644,0.611,0.611,0.644,0.062,0.073,0.073,0.062,5.279,0.001,0.668,0.683,0.792,0.803,0.732,1e-06,original,90,8,,,,,41.60791802406311
knn,ag,0.644,0.637,0.637,0.644,0.059,0.062,0.062,0.059,8.148,0.001,0.662,0.618,0.703,0.678,0.725,2.1e-05,original,90,8,,,,,41.60791802406311
