age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
58.75993,Private,159883.83,Assoc-acdm,12.01224,Married-civ-spouse,Craft-repair,Husband,White,Male,7234.4224,-0.8596431,20.10019,United-States,>50K
60.725185,Private,121680.48,Masters,13.995284,Married-civ-spouse,Prof-specialty,Husband,White,Male,-31.048237,-0.7237636,39.989937,?,>50K
48.805668,State-gov,325032.16,Bachelors,13.00398,Married-civ-spouse,Prof-specialty,Husband,White,Male,-36.0414,-0.79238236,49.9735,United-States,>50K
64.71054,Local-gov,189563.22,HS-grad,9.006378,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,6496.5757,-0.59385026,45.010033,United-States,>50K
41.81519,Private,125510.01,Bachelors,12.999772,Married-civ-spouse,Sales,Husband,White,Male,-25.621235,-1.03885,60.00039,United-States,>50K
41.85152,Private,210358.94,Some-college,10.021301,Married-civ-spouse,Sales,Husband,White,Male,5163.295,-0.8840877,39.954216,United-States,>50K
40.85716,Local-gov,34762.527,Masters,13.984345,Married-civ-spouse,Exec-managerial,Husband,White,Male,-22.81606,0.0728825,39.993347,United-States,>50K
40.86488,Private,58394.184,Bachelors,12.999852,Married-civ-spouse,Prof-specialty,Husband,White,Male,-33.266987,-0.9989406,56.023186,United-States,>50K
43.827557,Private,112216.445,Bachelors,12.99949,Married-civ-spouse,Exec-managerial,Husband,White,Male,-27.325092,-1.020425,40.00102,United-States,>50K
42.80789,Private,133607.02,Bachelors,12.999825,Married-civ-spouse,Exec-managerial,Husband,White,Male,-27.289448,-0.9575511,40.00105,United-States,>50K
32.98576,Private,341513.22,Bachelors,13.001877,Married-civ-spouse,Exec-managerial,Husband,White,Male,-34.371967,-0.76867783,49.947422,United-States,>50K
49.885647,Self-emp-inc,122323.08,Bachelors,12.999305,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,-11.692767,-0.8822719,60.002407,South,>50K
42.84504,Local-gov,69928.125,Bachelors,12.997701,Married-civ-spouse,Protective-serv,Husband,White,Male,-35.287495,-0.5327312,45.04076,United-States,>50K
56.737556,Private,126197.77,Bachelors,12.999973,Married-civ-spouse,Sales,Husband,White,Male,-34.839985,-1.3794109,54.99043,United-States,>50K
51.797806,Local-gov,176396.61,Bachelors,12.999718,Married-civ-spouse,Protective-serv,Husband,White,Male,-25.930073,-0.79562485,39.98575,United-States,>50K
47.813026,Self-emp-not-inc,219680.2,Prof-school,14.972454,Married-civ-spouse,Prof-specialty,Husband,White,Male,-25.003315,-0.28666034,35.04426,United-States,>50K
38.92157,Private,258226.7,Bachelors,13.00162,Married-civ-spouse,Sales,Husband,White,Male,-23.612202,-0.8618022,60.005104,United-States,>50K
36.00873,Private,251155.03,Bachelors,13.002124,Married-civ-spouse,Prof-specialty,Husband,White,Male,-24.25307,-0.6500789,60.007317,United-States,>50K
33.999294,Private,207297.88,Bachelors,13.000429,Married-civ-spouse,Exec-managerial,Husband,White,Male,-33.631977,-0.85498154,47.969223,United-States,>50K
25.010695,Private,242781.89,Some-college,10.023572,Never-married,Transport-moving,Not-in-family,White,Male,10462.323,-1.6087581,49.971832,United-States,>50K
56.718204,Private,182371.56,Bachelors,13.000551,Married-civ-spouse,Exec-managerial,Husband,White,Male,-29.00356,-1.3814555,39.98355,United-States,>50K
60.712193,Federal-gov,97509.74,Assoc-acdm,12.009995,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,3131.6624,-0.8104106,39.971073,United-States,>50K
42.812206,Private,127177.74,Bachelors,12.999743,Married-civ-spouse,Sales,Husband,White,Male,-26.217426,-1.0720531,65.0253,United-States,>50K
35.99692,Private,35027.074,Assoc-voc,11.0187025,Married-civ-spouse,Exec-managerial,Wife,White,Female,-36.82729,-1.1195842,49.99304,United-States,>50K
43.84861,Private,133276.95,Assoc-acdm,12.008938,Married-civ-spouse,Exec-managerial,Husband,White,Male,-32.989887,-0.83917344,53.911842,United-States,>50K
28.972965,Private,194108.38,Doctorate,15.95411,Married-civ-spouse,Prof-specialty,Husband,White,Male,-32.136616,-0.6520091,45.00593,United-States,>50K
58.76094,Private,193495.27,11th,7.0323668,Married-civ-spouse,Adm-clerical,Husband,White,Male,7316.9805,-0.7211467,39.963326,United-States,>50K
29.975214,Private,206498.42,Assoc-acdm,12.01097,Married-civ-spouse,Exec-managerial,Wife,White,Female,-32.996235,-0.7859584,50.022705,Thailand,>50K
43.840446,Private,109627.89,Assoc-voc,11.023114,Married-civ-spouse,Craft-repair,Wife,White,Female,4370.648,-1.0497676,39.963383,United-States,>50K
32.041023,Private,129526.92,Bachelors,13.001664,Married-civ-spouse,Prof-specialty,Wife,White,Female,-36.074604,1880.2032,31.989779,United-States,>50K
34.012486,Private,119227.58,Bachelors,12.999019,Married-civ-spouse,Exec-managerial,Husband,White,Male,-37.619526,-1.0375987,65.01976,United-States,>50K
46.795185,Private,170371.11,Bachelors,13.002743,Married-civ-spouse,Exec-managerial,Wife,Black,Female,-26.357319,-0.97084916,35.037563,United-States,>50K
36.973995,Private,53492.168,Masters,13.988998,Married-civ-spouse,Prof-specialty,Husband,White,Male,-34.38735,-0.29052845,45.025887,United-States,>50K
61.72903,Private,105564.914,HS-grad,9.00762,Married-civ-spouse,Exec-managerial,Husband,White,Male,5171.094,-1.3889629,39.974075,United-States,>50K
69.56572,Self-emp-inc,159354.3,Prof-school,14.969775,Married-civ-spouse,Prof-specialty,Husband,White,Male,-24.21474,-0.5224925,35.061428,United-States,>50K
56.71856,Private,200926.55,Bachelors,13.000782,Married-civ-spouse,Exec-managerial,Husband,White,Male,-29.088764,-1.3557597,39.98379,United-States,>50K
50.79028,Private,409939.75,Masters,13.988454,Married-civ-spouse,Craft-repair,Husband,White,Male,-31.302387,-1.1751872,39.98502,United-States,>50K
58.70219,Private,378254.0,Bachelors,13.002519,Married-civ-spouse,Prof-specialty,Husband,White,Male,-37.253315,-0.9822246,43.991524,United-States,>50K
61.704033,Private,96146.05,Bachelors,13.001008,Married-civ-spouse,Prof-specialty,Husband,White,Male,-41.55483,-1.4823161,49.96362,United-States,>50K
27.013523,Federal-gov,183782.17,Prof-school,14.968607,Married-civ-spouse,Prof-specialty,Husband,White,Male,-31.120502,-0.8234874,45.001556,United-States,>50K
89.405594,Private,150492.47,Assoc-acdm,12.013946,Married-civ-spouse,Sales,Husband,White,Male,-40.943256,1800.8417,49.95245,United-States,>50K
48.77967,Private,65030.645,Bachelors,12.998448,Married-civ-spouse,Exec-managerial,Husband,White,Male,-28.165668,-1.2284023,39.995506,United-States,>50K
53.80007,Self-emp-not-inc,180821.67,Bachelors,12.999455,Married-civ-spouse,Exec-managerial,Husband,White,Male,-42.987934,-1.5456477,45.008526,United-States,>50K
32.030594,Federal-gov,84606.43,Bachelors,12.995039,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,-26.32558,-0.66099656,56.022266,United-States,>50K
36.96756,Private,379423.66,Bachelors,13.003482,Married-civ-spouse,Sales,Husband,White,Male,-25.394917,-0.6951076,54.9858,United-States,>50K
38.91856,Private,186205.42,Bachelors,13.00216,Married-civ-spouse,Prof-specialty,Husband,White,Male,-37.88271,-0.6967021,47.97847,United-States,>50K
52.817013,Self-emp-inc,201381.06,Doctorate,15.950888,Divorced,Exec-managerial,Not-in-family,White,Male,-26.874897,-0.09710804,60.000923,United-States,>50K
66.70264,Self-emp-not-inc,125128.97,HS-grad,9.008237,Married-civ-spouse,Transport-moving,Husband,White,Male,6475.375,-2.0303357,58.04937,United-States,>50K
46.819233,Local-gov,105515.664,Bachelors,13.001485,Married-civ-spouse,Prof-specialty,Husband,White,Male,-41.134174,-0.80756485,49.98884,United-States,>50K
49.849083,Private,245333.42,Some-college,10.019604,Married-civ-spouse,Exec-managerial,Husband,White,Male,-45.017475,-1.1346523,49.97146,United-States,>50K
60.81388,Private,117055.88,Assoc-voc,11.024662,Married-civ-spouse,Craft-repair,Husband,White,Male,-30.552143,1862.5171,60.016045,United-States,>50K
42.822872,Private,41522.45,Bachelors,12.999517,Married-civ-spouse,Prof-specialty,Husband,White,Male,-40.009907,-1.0803539,49.974937,United-States,>50K
27.028835,Self-emp-not-inc,39878.34,Assoc-acdm,12.010564,Married-civ-spouse,Transport-moving,Husband,White,Male,7658.6196,-1.2683116,70.04882,United-States,>50K
56.659603,Private,171398.19,Masters,13.986138,Married-civ-spouse,Tech-support,Husband,White,Male,-21.028461,-0.47110096,39.96644,United-States,>50K
43.850277,Self-emp-not-inc,460032.62,Bachelors,13.004382,Married-civ-spouse,Sales,Husband,White,Male,-36.068256,-1.009286,49.972744,United-States,>50K
48.82456,Local-gov,371977.6,Assoc-voc,11.022714,Married-civ-spouse,Protective-serv,Husband,White,Male,-29.973774,-0.57116044,56.055363,United-States,>50K
47.777004,Federal-gov,37626.76,Bachelors,12.999668,Married-civ-spouse,Adm-clerical,Husband,White,Male,-40.48818,-1.0609065,47.984177,United-States,>50K
29.036503,Private,217434.25,Masters,13.991047,Married-civ-spouse,Exec-managerial,Wife,White,Female,-23.526997,-0.54785264,39.972767,United-States,>50K
43.859943,Local-gov,254251.17,Masters,13.990754,Married-civ-spouse,Prof-specialty,Husband,White,Male,-24.494526,-0.37615314,39.998352,United-States,>50K
26.024153,Private,96261.16,Some-college,10.020928,Married-civ-spouse,Transport-moving,Husband,White,Male,7316.033,-1.4121562,54.99393,United-States,>50K
50.860508,Private,332795.75,Assoc-acdm,12.009846,Married-civ-spouse,Exec-managerial,Husband,White,Male,-31.569477,-0.6572429,54.992996,Germany,>50K
36.955276,Private,235309.97,Bachelors,13.001103,Divorced,Exec-managerial,Unmarried,White,Female,7405.12,-1.3002635,44.975163,United-States,>50K
57.833843,Private,314044.66,Assoc-voc,11.01821,Married-civ-spouse,Craft-repair,Husband,White,Male,-45.393696,1863.3096,47.952694,United-States,>50K
36.96335,Private,269887.94,Bachelors,13.002305,Married-civ-spouse,Prof-specialty,Husband,White,Male,-32.758442,-0.6575786,54.99013,United-States,>50K
41.80904,Private,213696.7,Bachelors,13.000946,Married-civ-spouse,Sales,Husband,White,Male,-41.711323,-1.0310069,70.05003,United-States,>50K
38.914608,Self-emp-not-inc,273072.88,Bachelors,13.000639,Married-civ-spouse,Exec-managerial,Husband,White,Male,-36.496723,-1.0363475,49.975643,United-States,>50K
28.028803,Self-emp-inc,168696.7,Masters,13.986906,Married-civ-spouse,Sales,Husband,White,Male,5218.6084,-0.26812854,39.94771,United-States,>50K
56.708572,State-gov,35362.887,Masters,13.989698,Married-civ-spouse,Prof-specialty,Husband,White,Male,-36.831196,-0.86726487,49.988297,United-States,>50K
52.8256,Self-emp-not-inc,95239.2,Prof-school,14.973503,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,-28.731342,-0.15078083,39.982872,India,>50K
41.847034,Self-emp-not-inc,36781.7,Prof-school,14.971068,Married-civ-spouse,Prof-specialty,Husband,White,Male,-24.540424,-0.001710084,40.00071,United-States,>50K
28.03537,Local-gov,230224.64,Masters,13.990537,Married-civ-spouse,Exec-managerial,Wife,White,Female,-25.54604,1460.323,39.972614,United-States,>50K
42.8098,Federal-gov,197941.03,Bachelors,13.004128,Married-civ-spouse,Prof-specialty,Husband,White,Male,-28.279926,-0.88192856,40.003143,Philippines,>50K
45.82186,Private,190470.45,Masters,13.987984,Married-civ-spouse,Sales,Husband,White,Male,-26.448872,-0.55535996,39.991,United-States,>50K
56.718933,Private,222113.81,Bachelors,13.001045,Married-civ-spouse,Exec-managerial,Husband,White,Male,-29.208149,-1.3255092,39.984055,United-States,>50K
41.845154,Private,91252.94,HS-grad,9.008128,Married-civ-spouse,Other-service,Husband,White,Male,7759.312,-0.20684162,39.962666,Greece,>50K
36.891655,Self-emp-not-inc,399769.66,Masters,13.996074,Married-civ-spouse,Prof-specialty,Wife,White,Female,-42.402973,1864.2029,15.070602,United-States,>50K
38.933304,Private,187226.38,Masters,13.990967,Married-civ-spouse,Prof-specialty,Husband,White,Male,-24.959858,-0.46064106,39.989628,United-States,>50K
46.807358,Local-gov,128171.086,Masters,13.989211,Married-civ-spouse,Prof-specialty,Husband,White,Male,-24.802387,-0.37205616,39.996555,United-States,>50K
50.847107,Local-gov,200668.72,Bachelors,13.000129,Married-civ-spouse,Protective-serv,Husband,White,Male,-25.841206,-0.7455913,39.987553,United-States,>50K
48.777687,Private,281660.84,Bachelors,13.002421,Married-civ-spouse,Sales,Husband,White,Male,-40.71181,-1.0996867,45.00173,United-States,>50K
37.963463,Private,180780.6,Bachelors,13.002038,Married-civ-spouse,Prof-specialty,Husband,White,Male,-36.812153,-0.6796428,49.965046,United-States,>50K
41.807507,Private,123598.92,Bachelors,13.000913,Married-civ-spouse,Prof-specialty,Husband,White,Male,-43.1393,-1.2488719,79.973724,United-States,>50K
46.788593,Federal-gov,653931.1,Bachelors,13.008497,Married-civ-spouse,Exec-managerial,Husband,Other,Male,-18.797993,-0.57178605,39.996475,Peru,>50K
42.83155,Local-gov,256489.16,Bachelors,13.003277,Married-civ-spouse,Prof-specialty,Husband,White,Male,-33.494526,-0.5068599,55.008064,United-States,>50K
65.71565,Private,148055.05,Some-college,10.022488,Married-civ-spouse,Sales,Husband,White,Male,5568.566,-1.2609264,39.968906,United-States,>50K
38.94116,Private,355056.7,HS-grad,9.01089,Married-civ-spouse,Sales,Husband,White,Male,-39.269917,1863.3817,45.964825,United-States,>50K
33.998993,Private,200848.84,Some-college,10.021721,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,7292.0884,-1.412614,39.96344,United-States,>50K
57.72503,State-gov,280053.7,Masters,13.98973,Married-civ-spouse,Exec-managerial,Husband,White,Male,-25.422749,-0.9056941,39.979465,United-States,>50K
47.787926,Private,101701.11,Assoc-acdm,12.011112,Married-civ-spouse,Exec-managerial,Husband,White,Male,-39.88027,-1.010194,49.97915,United-States,>50K
43.83803,Private,127026.02,Masters,13.987374,Married-civ-spouse,Exec-managerial,Husband,White,Male,-27.97231,-0.54490006,35.03497,United-States,>50K
50.84868,Private,259625.31,Some-college,10.022553,Married-civ-spouse,Exec-managerial,Husband,White,Male,-28.161762,-1.2037822,60.025043,United-States,>50K
33.983936,Private,317819.8,Bachelors,13.002188,Married-civ-spouse,Exec-managerial,Husband,White,Male,-35.68935,-0.7760707,49.94849,?,>50K
30.024792,Private,193737.62,Masters,13.9861,Married-civ-spouse,Exec-managerial,Husband,White,Male,-28.951313,-0.5881053,49.955807,United-States,>50K
49.850418,Private,320688.94,Some-college,10.023308,Married-civ-spouse,Exec-managerial,Husband,White,Male,-25.651752,-1.1765529,60.02475,United-States,>50K
63.77484,State-gov,216790.45,Doctorate,15.964981,Married-civ-spouse,Prof-specialty,Husband,White,Male,-34.750874,-0.3223659,49.99272,Columbia,>50K
29.029661,Private,146444.47,Prof-school,14.968568,Married-civ-spouse,Prof-specialty,Husband,White,Male,-30.543354,-0.68930924,49.95875,United-States,>50K
36.011227,Private,354021.25,Bachelors,13.002366,Married-civ-spouse,Prof-specialty,Husband,White,Male,-24.461567,-0.6910106,60.00478,United-States,>50K
46.82609,Private,80884.945,Bachelors,12.998847,Married-civ-spouse,Sales,Husband,White,Male,-27.73183,-1.20498,59.99779,United-States,>50K
43.84497,Self-emp-inc,229946.62,Some-college,10.018006,Married-civ-spouse,Exec-managerial,Husband,White,Male,-41.42641,-1.0014354,49.973274,United-States,>50K
30.024456,Private,175812.02,Assoc-acdm,12.012941,Married-civ-spouse,Exec-managerial,Husband,White,Male,-34.371967,1823.628,49.949234,United-States,>50K
37.977142,Private,82991.77,Bachelors,13.003042,Married-civ-spouse,Prof-specialty,Wife,White,Female,-25.847553,-0.6650859,39.98528,United-States,>50K
29.97558,Private,170555.02,Bachelors,13.003865,Married-AF-spouse,Exec-managerial,Wife,White,Female,-25.43935,-0.6596309,39.982918,United-States,>50K
34.00278,Private,159732.02,Bachelors,12.999818,Married-civ-spouse,Exec-managerial,Husband,White,Male,-33.522602,-0.9120647,49.958508,United-States,>50K
34.00275,Private,160257.06,Bachelors,12.9998255,Married-civ-spouse,Exec-managerial,Husband,White,Male,-33.518696,-0.9116069,49.958473,United-States,>50K
42.819206,Self-emp-inc,305272.28,Bachelors,13.002237,Married-civ-spouse,Sales,Husband,White,Male,-36.248676,-0.8429271,45.00034,United-States,>50K
36.94762,Self-emp-inc,257371.3,Some-college,10.0186615,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,-39.54726,-0.69408524,75.211365,Thailand,>50K
37.963516,Private,202290.44,Bachelors,13.002287,Married-civ-spouse,Prof-specialty,Husband,White,Male,-36.84267,-0.64041245,49.96371,United-States,>50K
36.01635,Private,197180.34,Masters,13.9907055,Married-civ-spouse,Prof-specialty,Husband,White,Male,-29.421772,-0.26641956,43.01461,United-States,>50K
45.832924,Local-gov,175429.03,Masters,13.989746,Married-civ-spouse,Prof-specialty,Husband,White,Male,-24.662495,-0.38934436,39.997543,United-States,>50K
45.832893,Local-gov,176506.84,Masters,13.989759,Married-civ-spouse,Prof-specialty,Husband,White,Male,-24.662495,-0.39013782,39.997547,United-States,>50K
44.82483,Self-emp-inc,205111.05,Some-college,10.0179205,Married-civ-spouse,Exec-managerial,Husband,White,Male,-42.214985,-1.0338451,49.974392,United-States,>50K
44.816628,Private,127815.12,Bachelors,12.999722,Married-civ-spouse,Exec-managerial,Husband,White,Male,-27.52724,-1.0772868,40.00092,United-States,>50K
41.839584,Local-gov,127827.2,Bachelors,13.006008,Married-civ-spouse,Prof-specialty,Wife,White,Female,-24.765522,-0.4978191,39.9979,United-States,>50K
55.75844,Private,441893.5,Some-college,10.023709,Married-civ-spouse,Exec-managerial,Husband,White,Male,-31.620258,-1.1658641,53.899334,United-States,>50K
35.987545,Private,167961.48,Bachelors,13.003226,Married-civ-spouse,Prof-specialty,Wife,White,Female,-25.794086,-0.6897594,39.97947,United-States,>50K
34.001915,Private,174807.08,Bachelors,12.999986,Married-civ-spouse,Exec-managerial,Husband,White,Male,-33.57729,-0.89808,49.957596,United-States,>50K
89.374275,Private,207669.61,Masters,13.99505,Married-civ-spouse,Prof-specialty,Wife,White,Female,-27.41396,-1.1204921,39.991234,United-States,>50K
45.834366,Private,80897.83,Bachelors,13.003428,Married-civ-spouse,Tech-support,Husband,White,Male,-24.939594,-0.9933635,59.97979,United-States,>50K
33.024433,State-gov,341613.84,Doctorate,15.952914,Married-civ-spouse,Tech-support,Husband,White,Male,-25.69106,-0.24686542,45.015053,United-States,>50K
45.81272,Federal-gov,36338.887,Bachelors,13.002804,Married-civ-spouse,Tech-support,Husband,White,Male,3149.6052,-0.8201839,39.969666,United-States,>50K
