age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
34.05923,Self-emp-not-inc,76992.89,HS-grad,8.988276,Married-civ-spouse,Sales,Husband,White,Male,-24.348286,1909.3585,60.023533,United-States,>50K
46.916183,Private,187026.23,HS-grad,9.000754,Married-civ-spouse,Sales,Husband,White,Male,-19.600483,-0.74428666,55.015472,United-States,>50K
55.848423,Private,142452.36,Assoc-voc,10.998055,Married-civ-spouse,Craft-repair,Husband,White,Male,5.609235,-0.28598133,45.06602,United-States,>50K
46.92798,Private,193140.08,HS-grad,9.001787,Married-civ-spouse,Sales,Husband,White,Male,-11.474017,-0.71978104,50.001648,United-States,>50K
46.01345,Private,155926.52,Bachelors,13.002468,Married-civ-spouse,Transport-moving,Husband,White,Male,6.8948793,-0.66690934,40.044586,United-States,>50K
32.940453,Self-emp-inc,287931.6,Some-college,9.99133,Married-civ-spouse,Exec-managerial,Husband,White,Male,-11.917621,-0.8616878,50.063034,United-States,>50K
28.760204,Self-emp-inc,187898.8,Bachelors,13.005782,Married-civ-spouse,Sales,Husband,White,Male,-16.10561,-1.0580684,50.02825,United-States,>50K
51.08972,State-gov,68510.96,Assoc-voc,10.977374,Divorced,Tech-support,Not-in-family,White,Male,26.382671,2439.3223,39.17192,United-States,>50K
35.92202,Self-emp-inc,186736.05,Some-college,9.997192,Married-civ-spouse,Sales,Husband,White,Male,-28.146381,-0.84964097,60.005936,United-States,>50K
41.94135,Private,152870.94,Some-college,9.998047,Married-civ-spouse,Sales,Husband,White,Male,-2.3214293,-0.62068284,45.035564,United-States,>50K
50.038998,Private,144367.02,HS-grad,9.001048,Married-civ-spouse,Sales,Husband,White,Male,-38.990864,-0.6238109,65.02699,United-States,>50K
35.97632,Private,238630.19,Assoc-voc,11.003997,Married-civ-spouse,Sales,Husband,White,Male,-9.127337,-0.7952281,49.99312,United-States,>50K
38.02922,Federal-gov,456414.44,12th,8.005273,Married-civ-spouse,Protective-serv,Husband,White,Male,-4.0042906,-0.47416797,55.930115,United-States,>50K
48.960705,Private,287396.28,Masters,13.998844,Divorced,Sales,Not-in-family,White,Male,4804.6924,-0.9974605,44.955112,United-States,>50K
35.95252,Private,236719.55,Some-college,9.989468,Married-civ-spouse,Exec-managerial,Husband,White,Male,-0.66005236,-0.707101,45.0494,United-States,>50K
51.069386,Private,174265.08,HS-grad,9.003298,Married-civ-spouse,Sales,Husband,White,Male,-8.816302,-0.6583797,47.976128,United-States,>50K
35.942104,Self-emp-inc,213187.14,Assoc-acdm,12.008011,Married-civ-spouse,Exec-managerial,Husband,White,Male,12.934674,-0.7891475,40.05488,United-States,>50K
46.96608,Private,104487.4,Assoc-voc,10.999638,Married-civ-spouse,Prof-specialty,Husband,White,Male,12.561383,-0.32242694,40.004063,United-States,>50K
41.891354,Private,186452.17,Bachelors,12.980691,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,-5.2579527,-0.1247417,71.929115,Philippines,>50K
28.773134,Local-gov,195220.58,Bachelors,13.004574,Married-civ-spouse,Prof-specialty,Husband,White,Male,-17.017963,-1.1244746,55.02387,United-States,>50K
50.99374,Self-emp-inc,208697.0,Assoc-acdm,12.011185,Married-civ-spouse,Sales,Husband,White,Male,12.358747,-0.58588517,38.14379,United-States,>50K
26.878145,Private,253486.81,Bachelors,12.998491,Married-civ-spouse,Tech-support,Wife,White,Female,15.517926,-0.97380936,40.036163,United-States,>50K
37.91471,Private,125518.09,Bachelors,12.98421,Married-civ-spouse,Exec-managerial,Husband,White,Male,8.8465395,-0.58696854,40.05136,?,>50K
45.865013,Private,178361.95,Masters,13.981023,Married-spouse-absent,Exec-managerial,Not-in-family,White,Male,-26.022358,-0.4566051,69.98744,United-States,>50K
61.881634,Self-emp-not-inc,71953.25,Bachelors,12.99274,Married-civ-spouse,Craft-repair,Husband,White,Male,-18.49477,-0.6239253,55.060623,United-States,>50K
39.941765,Self-emp-inc,190399.88,Bachelors,12.99497,Married-civ-spouse,Sales,Husband,White,Male,2.8843813,-0.67736924,40.056183,?,>50K
35.981518,Private,181322.78,Assoc-acdm,12.012036,Married-civ-spouse,Tech-support,Husband,White,Male,11.54234,-0.6018611,40.051136,United-States,>50K
25.04789,Local-gov,90430.68,Bachelors,13.000247,Married-civ-spouse,Prof-specialty,Husband,White,Male,14.692487,1984.2799,40.045933,United-States,>50K
45.092754,Private,121178.19,Some-college,10.000645,Married-civ-spouse,Prof-specialty,Wife,White,Female,38.262554,0.021376465,35.98336,United-States,>50K
45.014843,Self-emp-inc,139646.0,HS-grad,9.003325,Married-civ-spouse,Sales,Husband,White,Male,-12.587298,-0.7252971,50.015182,United-States,>50K
38.96307,Private,138283.22,Bachelors,13.007039,Married-civ-spouse,Craft-repair,Husband,White,Male,4.984967,-0.73825943,40.048378,United-States,>50K
37.957207,Private,188200.34,Bachelors,13.005783,Married-civ-spouse,Craft-repair,Husband,White,Male,3.8494692,-0.7921001,40.04978,United-States,>50K
40.026585,Private,442719.16,Some-college,10.0000105,Married-civ-spouse,Prof-specialty,Husband,White,Male,11.32237,-0.6989757,40.01511,United-States,>50K
38.91433,Self-emp-not-inc,169505.44,Some-college,9.981278,Married-civ-spouse,Craft-repair,Husband,White,Male,5157.091,-0.30821338,40.022045,United-States,>50K
40.96485,Federal-gov,27584.23,Some-college,9.997063,Married-civ-spouse,Exec-managerial,Husband,White,Male,20.702007,-0.46962085,40.016327,United-States,>50K
36.07895,Private,131886.61,Prof-school,15.022225,Married-civ-spouse,Adm-clerical,Wife,White,Female,42.932476,-1.0141155,15.140932,United-States,>50K
42.943554,Private,103961.67,Masters,13.984848,Widowed,Exec-managerial,Unmarried,White,Male,4943.0864,-0.6829387,39.9424,United-States,>50K
26.787157,Private,115243.27,Masters,14.00439,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.37949842,-0.9333812,45.019882,United-States,>50K
52.09676,Self-emp-inc,49378.31,Some-college,10.006397,Married-civ-spouse,Adm-clerical,Wife,White,Female,20.5919,-0.27318683,40.028393,United-States,>50K
38.019108,Private,132784.17,HS-grad,8.997247,Married-civ-spouse,Craft-repair,Husband,White,Male,9.861432,1902.6794,40.037685,United-States,>50K
44.978046,Private,233241.2,Some-college,9.994978,Married-civ-spouse,Craft-repair,Husband,White,Male,-7.268939,-0.6017543,50.061085,United-States,>50K
25.880558,Private,181701.45,Bachelors,12.999008,Married-civ-spouse,Prof-specialty,Wife,White,Female,10.794538,-0.94361985,45.01186,United-States,>50K
37.93298,Private,242678.42,Some-college,9.992931,Married-civ-spouse,Sales,Husband,White,Male,-19.688862,-0.8569118,55.032784,United-States,>50K
45.031967,State-gov,74194.61,Masters,14.009487,Married-civ-spouse,Prof-specialty,Husband,White,Male,21.13731,-0.20132557,35.063915,United-States,>50K
35.98171,Private,187196.97,Assoc-acdm,12.0121155,Married-civ-spouse,Tech-support,Husband,White,Male,11.434186,-0.6081172,40.051342,United-States,>50K
27.71976,Private,190775.84,Bachelors,12.995487,Married-civ-spouse,Exec-managerial,Husband,White,Male,-11.180316,-1.0099117,50.023052,United-States,>50K
40.952003,Self-emp-inc,67751.44,HS-grad,8.9985075,Married-civ-spouse,Exec-managerial,Husband,White,Male,-3.812152,-0.51260483,50.058823,Canada,>50K
57.846386,Private,27504.7,HS-grad,8.999783,Married-civ-spouse,Exec-managerial,Husband,White,Male,-22.821918,-0.5519496,59.97359,United-States,>50K
54.961548,Private,160928.23,HS-grad,9.002686,Married-civ-spouse,Sales,Husband,White,Male,-21.697163,-0.70011246,55.95233,United-States,>50K
32.959557,Private,150726.47,Bachelors,13.000299,Married-civ-spouse,Prof-specialty,Husband,White,Male,2965.1,-0.9880229,43.1203,United-States,>50K
58.87831,State-gov,354880.3,Bachelors,13.002233,Married-civ-spouse,Prof-specialty,Husband,White,Male,2934.1543,-0.8366176,40.06857,United-States,>50K
39.063686,Self-emp-not-inc,138741.73,Masters,13.98601,Married-civ-spouse,Exec-managerial,Wife,White,Female,44.180523,-0.24879566,30.0161,United-States,>50K
45.95109,Private,165844.95,Some-college,9.995534,Married-civ-spouse,Craft-repair,Husband,White,Male,-5.762103,-0.5327312,50.05894,United-States,>50K
27.84913,Private,175411.56,Bachelors,12.992475,Married-civ-spouse,Exec-managerial,Wife,White,Female,19.692974,-0.9856349,40.018757,United-States,>50K
36.956486,State-gov,164969.78,Bachelors,13.002673,Married-civ-spouse,Prof-specialty,Husband,White,Male,4.9295473,-0.70579636,40.03428,United-States,>50K
33.930733,Private,253789.69,Some-college,9.985795,Married-civ-spouse,Exec-managerial,Husband,White,Male,-25.084614,-0.8456584,59.993073,United-States,>50K
62.974194,Self-emp-not-inc,124886.414,Bachelors,12.991555,Married-civ-spouse,Prof-specialty,Husband,White,Male,6.557233,-0.5175487,40.02266,United-States,>50K
57.879982,Private,211141.05,Some-college,9.997896,Married-civ-spouse,Adm-clerical,Wife,White,Female,14.597272,-0.41986957,40.022377,United-States,>50K
36.949017,Self-emp-inc,347505.5,HS-grad,8.995175,Married-civ-spouse,Exec-managerial,Husband,White,Male,-21.427631,-0.88340867,55.028435,United-States,>50K
27.71892,Private,216309.66,Bachelors,12.995939,Married-civ-spouse,Exec-managerial,Husband,White,Male,-11.723285,-1.0223628,50.024017,United-States,>50K
31.948725,Private,209749.0,Bachelors,13.004525,Married-civ-spouse,Sales,Husband,White,Male,-1.9647398,-1.022134,42.042187,United-States,>50K
42.0488,Private,188228.42,Some-college,9.979204,Separated,Prof-specialty,Not-in-family,White,Male,11.03819,2230.7976,50.025227,Canada,>50K
52.039406,Local-gov,153010.9,HS-grad,9.002261,Married-civ-spouse,Protective-serv,Husband,White,Male,-12.000384,-0.63950455,52.057266,United-States,>50K
31.9685,Private,204711.73,Bachelors,13.004014,Married-civ-spouse,Prof-specialty,Husband,White,Male,8.487409,-0.94123185,40.02923,United-States,>50K
46.860905,Federal-gov,192722.1,Assoc-acdm,12.018405,Married-civ-spouse,Adm-clerical,Husband,White,Male,10.281598,-0.67646134,40.05179,United-States,>50K
36.944565,Self-emp-not-inc,200257.33,Bachelors,12.993398,Married-civ-spouse,Craft-repair,Husband,White,Male,-12.170062,-0.8102962,49.992836,United-States,>50K
39.987484,State-gov,188591.11,Masters,14.008486,Married-civ-spouse,Prof-specialty,Husband,White,Male,19.06358,-0.39889637,35.065613,United-States,>50K
41.95375,Self-emp-not-inc,52512.01,Bachelors,12.981745,Married-civ-spouse,Exec-managerial,Husband,White,Male,9.8760805,-0.7088634,40.016773,United-States,>50K
37.941647,Private,204232.44,Some-college,9.995391,Married-civ-spouse,Sales,Husband,White,Male,-10.629535,-0.77867997,50.03103,United-States,>50K
52.022045,Self-emp-not-inc,73269.016,Bachelors,12.993978,Married-civ-spouse,Sales,Husband,White,Male,5.5044985,-0.66520035,40.00977,United-States,>50K
43.918663,Self-emp-not-inc,158463.75,Some-college,9.979588,Married-civ-spouse,Exec-managerial,Husband,White,Male,-7.291888,-0.5589992,49.9994,United-States,>50K
29.960484,Private,164556.8,Bachelors,12.985706,Married-civ-spouse,Adm-clerical,Wife,Asian-Pac-Islander,Female,36.889263,-0.6722499,39.95474,Philippines,>50K
39.10278,Private,126589.43,Bachelors,13.002643,Married-civ-spouse,Prof-specialty,Wife,White,Female,44.184185,-0.24038044,30.086031,United-States,>50K
79.42245,Private,149201.33,Prof-school,15.016894,Married-civ-spouse,Prof-specialty,Husband,White,Male,7.524274,-0.16539112,35.11576,United-States,>50K
35.02734,Private,361617.94,Assoc-acdm,12.015939,Married-civ-spouse,Tech-support,Husband,White,Male,10.025495,-0.7244426,40.054405,United-States,>50K
45.94925,Private,164867.62,Some-college,9.991778,Married-civ-spouse,Exec-managerial,Husband,White,Male,9.451276,-0.50674546,40.027412,United-States,>50K
42.89009,Private,180306.16,Assoc-voc,10.999818,Married-civ-spouse,Craft-repair,Husband,White,Male,-3.0963316,-0.5405742,50.020374,United-States,>50K
46.939846,Private,199521.39,Some-college,10.000028,Married-civ-spouse,Prof-specialty,Husband,White,Male,11.001813,-0.44119373,40.016018,United-States,>50K
46.939846,Private,199521.39,Some-college,10.000028,Married-civ-spouse,Prof-specialty,Husband,White,Male,11.001813,-0.44119373,40.016018,United-States,>50K
34.085377,Private,55664.168,HS-grad,8.997017,Married-civ-spouse,Craft-repair,Husband,White,Male,-8.752826,1846.1178,50.007835,United-States,>50K
56.84051,?,403807.47,Some-college,9.993481,Married-civ-spouse,?,Husband,Asian-Pac-Islander,Male,-6.9535093,-0.45716968,59.95471,United-States,>50K
39.045284,Federal-gov,64990.87,Prof-school,15.008918,Never-married,Prof-specialty,Not-in-family,White,Male,11.308942,-0.79892075,54.968395,United-States,>50K
49.08424,Federal-gov,105343.555,Assoc-voc,10.99084,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,31.99522,-0.1689159,39.97692,United-States,>50K
27.845371,Private,190872.3,Bachelors,12.9924345,Married-civ-spouse,Exec-managerial,Wife,White,Female,19.392925,-0.9987651,40.0193,United-States,>50K
41.01499,Private,306546.72,Assoc-voc,11.006196,Married-civ-spouse,Tech-support,Husband,White,Male,5.0669985,-0.5402919,40.03422,United-States,>50K
34.11143,Private,195872.9,Some-college,9.996329,Married-civ-spouse,Prof-specialty,Wife,White,Female,29.515728,-0.49736896,39.988323,United-States,>50K
56.8402,Private,171622.2,Some-college,9.99876,Married-civ-spouse,Prof-specialty,Husband,White,Male,9.1417055,-0.33345142,40.0201,United-States,>50K
43.999218,Self-emp-inc,224255.36,HS-grad,9.002963,Married-civ-spouse,Sales,Husband,White,Male,-14.129046,-0.78579056,50.01774,United-States,>50K
52.92276,Self-emp-not-inc,263166.2,Assoc-voc,10.991116,Married-civ-spouse,Sales,Husband,White,Male,-8.29433,-0.5698024,49.957035,United-States,>50K
51.068672,Private,144108.47,HS-grad,9.003198,Married-civ-spouse,Sales,Husband,White,Male,-11.117816,-0.6674739,50.002655,United-States,>50K
58.887077,Private,127935.96,Some-college,9.996753,Married-civ-spouse,Tech-support,Husband,White,Male,5.086774,-0.19307819,40.04755,United-States,>50K
29.895329,Local-gov,211326.28,Masters,14.0097685,Married-civ-spouse,Prof-specialty,Husband,White,Male,16.521587,-1.1079875,40.002666,United-States,>50K
26.897753,Private,330394.8,Bachelors,13.000326,Married-civ-spouse,Tech-support,Wife,White,Female,14.955182,-1.0332805,40.0376,United-States,>50K
37.94834,Self-emp-inc,321687.7,HS-grad,8.996576,Married-civ-spouse,Exec-managerial,Husband,White,Male,-12.664691,-0.84457505,50.03097,United-States,>50K
49.0467,Private,255933.95,Some-college,9.999423,Married-civ-spouse,Adm-clerical,Wife,White,Female,15.922711,-0.52999985,40.018864,United-States,>50K
37.026085,Federal-gov,187460.97,Some-college,10.006399,Married-civ-spouse,Prof-specialty,Husband,White,Male,21.541119,-0.5422832,40.00864,United-States,>50K
40.93472,Private,104707.09,Some-college,9.996494,Married-civ-spouse,Sales,Husband,White,Male,-9.029925,-0.7028972,50.029007,United-States,>50K
47.917953,Self-emp-inc,30582.559,Assoc-voc,10.99386,Married-civ-spouse,Craft-repair,Husband,White,Male,-35.792377,-0.29553333,69.97617,United-States,>50K
41.951675,Self-emp-not-inc,64341.56,Bachelors,12.981767,Married-civ-spouse,Exec-managerial,Husband,White,Male,9.476178,-0.7161418,40.017376,United-States,>50K
31.893297,Private,184409.38,Bachelors,13.005042,Married-civ-spouse,Craft-repair,Husband,White,Male,-21.643696,-0.9467479,55.04019,United-States,>50K
34.980194,Self-emp-inc,369567.3,Some-college,9.995515,Married-civ-spouse,Sales,Husband,White,Male,-30.725727,-0.9721004,60.01859,United-States,>50K
60.021,Federal-gov,63972.676,Bachelors,13.008279,Married-civ-spouse,Adm-clerical,Husband,Black,Male,9.313336,-0.7157985,40.043995,United-States,>50K
46.911034,Private,286046.28,Some-college,9.995607,Married-civ-spouse,Craft-repair,Husband,White,Male,-8.358539,-0.62045395,50.0639,United-States,>50K
38.964355,Local-gov,301637.84,Assoc-voc,11.0014925,Married-civ-spouse,Protective-serv,Husband,White,Male,-3.878314,-0.7513362,47.96095,United-States,>50K
45.969578,Private,91920.07,Bachelors,13.010732,Married-civ-spouse,Adm-clerical,Husband,White,Male,-1.8387632,-0.8160945,40.056667,United-States,>50K
46.90358,Private,83696.734,HS-grad,9.002545,Married-civ-spouse,Tech-support,Husband,White,Male,-64.64882,-0.30121723,83.72532,United-States,>50K
27.67253,Self-emp-inc,113835.49,Bachelors,12.995632,Married-civ-spouse,Exec-managerial,Husband,White,Male,-28.196186,-1.0265132,60.039032,United-States,>50K
38.876873,Private,268702.62,Bachelors,12.977122,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,2.474225,-0.7372371,45.02206,China,>50K
51.9909,Private,110954.65,Some-college,9.991448,Married-civ-spouse,Exec-managerial,Husband,White,Male,9.263776,-0.40753284,40.028835,United-States,>50K
33.974373,Private,196677.92,Assoc-acdm,12.013088,Married-civ-spouse,Sales,Husband,White,Male,-5.0697203,-0.90518296,50.0072,United-States,>50K
27.745518,Self-emp-inc,204438.11,Bachelors,13.005108,Married-civ-spouse,Prof-specialty,Husband,White,Male,-13.45058,-1.0445338,50.031815,United-States,>50K
64.951256,?,117101.29,Assoc-voc,10.99453,Married-civ-spouse,?,Wife,White,Female,5.932233,-0.28188434,55.899143,United-States,>50K
50.083546,Private,547589.25,Bachelors,13.008397,Married-civ-spouse,Tech-support,Husband,White,Male,33.380474,-0.88625443,20.129293,United-States,>50K
43.985367,Federal-gov,280764.3,Assoc-acdm,12.016944,Married-civ-spouse,Craft-repair,Husband,White,Male,19.51231,-0.6393291,40.045963,United-States,>50K
55.942078,Private,47284.98,Assoc-voc,10.997474,Married-civ-spouse,Tech-support,Husband,White,Male,9.440534,-0.09870258,40.040035,United-States,>50K
56.838276,Private,184388.83,Some-college,9.998616,Married-civ-spouse,Prof-specialty,Husband,White,Male,8.871442,-0.35016742,40.02052,United-States,>50K
40.966686,Private,124300.336,Some-college,9.984726,Married-civ-spouse,Exec-managerial,Own-child,White,Male,30.929546,-0.23481098,39.98526,United-States,>50K
38.983765,Federal-gov,72996.266,Some-college,9.987589,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,31.439556,-0.48565784,39.97353,United-States,>50K
51.043762,Federal-gov,918209.56,Some-college,10.017953,Married-civ-spouse,Adm-clerical,Husband,White,Male,-0.6556578,-0.7453624,44.11099,United-States,>50K
42.96252,Private,238403.61,Some-college,9.997058,Married-civ-spouse,Tech-support,Husband,White,Male,5.34361,-0.46450153,40.043507,United-States,>50K
