model,method,cv_balanced,cv_macro_f1,cv_weighted_f1,cv_accuracy,cv_balanced_std,cv_macro_f1_std,cv_weighted_f1_std,cv_accuracy_std,optuna_time,train_time,test_balanced,test_macro_f1,test_weighted_f1,test_accuracy,test_roc_auc,inf_time_per_sample,space,IPC,seed,vae_pretrain_time,vae_fine_tunning_time,encoder_inference_time,decoder_inference_time,destillation_time
rf,k-means,0.833,0.831,0.831,0.833,0.072,0.075,0.075,0.072,11.938,0.362,0.844,0.512,0.979,0.96,,9e-06,latent,90,6,4470.402732372284,0,5.053318097941679e-07,0.0006308555603027344,77.51432847976685
mlp,k-means,0.833,0.833,0.833,0.833,0.056,0.056,0.056,0.056,2.832,0.094,0.875,0.492,0.957,0.92,,0.0,latent,90,6,4470.402732372284,0,5.053318097941679e-07,0.0006308555603027344,77.51432847976685
svc,k-means,0.844,0.844,0.844,0.844,0.057,0.057,0.057,0.057,1.071,0.009,0.869,0.469,0.921,0.856,,5e-06,latent,90,6,4470.402732372284,0,5.053318097941679e-07,0.0006308555603027344,77.51432847976685
naive_bayes,k-center,0.933,0.933,0.933,0.933,0.014,0.014,0.014,0.014,0.831,0.001,0.783,0.364,0.722,0.566,,0.0,original,90,6,4470.402732372284,0,5.053318097941679e-07,0.0005719661712646484,24.61313819885254
logreg,k-center,0.956,0.955,0.955,0.956,0.014,0.014,0.014,0.014,1.203,0.009,0.761,0.346,0.685,0.523,,0.0,original,90,6,4470.402732372284,0,5.053318097941679e-07,0.0005719661712646484,24.61313819885254
knn,k-center,0.95,0.95,0.95,0.95,0.011,0.011,0.011,0.011,0.986,0.001,0.501,0.004,0.005,0.004,,2e-06,original,90,6,4470.402732372284,0,5.053318097941679e-07,0.0005719661712646484,24.61313819885254
xgb,k-center,0.956,0.956,0.956,0.956,0.014,0.014,0.014,0.014,1.473,0.038,0.702,0.29,0.575,0.405,,0.0,original,90,6,4470.402732372284,0,5.053318097941679e-07,0.0005719661712646484,24.61313819885254
rf,k-center,0.956,0.956,0.956,0.956,0.014,0.014,0.014,0.014,12.52,0.44,0.777,0.36,0.712,0.555,,9e-06,original,90,6,4470.402732372284,0,5.053318097941679e-07,0.0005719661712646484,24.61313819885254
mlp,k-center,0.883,0.881,0.881,0.883,0.089,0.09,0.09,0.089,2.672,0.06,0.505,0.132,0.26,0.151,,0.0,original,90,6,4470.402732372284,0,5.053318097941679e-07,0.0005719661712646484,24.61313819885254
svc,k-center,0.95,0.95,0.95,0.95,0.011,0.011,0.011,0.011,1.057,0.005,0.501,0.003,0.003,0.003,,2e-06,original,90,6,4470.402732372284,0,5.053318097941679e-07,0.0005719661712646484,24.61313819885254
naive_bayes,k-center,0.9,0.9,0.9,0.9,0.022,0.022,0.022,0.022,0.727,0.001,0.5,0.002,0.001,0.002,,0.0,latent,90,6,4470.402732372284,0,5.053318097941679e-07,0.0005719661712646484,24.61313819885254
logreg,k-center,0.972,0.972,0.972,0.972,0.018,0.018,0.018,0.018,1.177,0.014,0.57,0.124,0.244,0.14,,0.0,latent,90,6,4470.402732372284,0,5.053318097941679e-07,0.0005719661712646484,24.61313819885254
knn,k-center,0.944,0.944,0.944,0.944,0.018,0.018,0.018,0.018,0.827,0.001,0.501,0.004,0.005,0.004,,0.0,latent,90,6,4470.402732372284,0,5.053318097941679e-07,0.0005719661712646484,24.61313819885254
xgb,k-center,0.95,0.95,0.95,0.95,0.021,0.021,0.021,0.021,1.529,0.031,0.568,0.12,0.238,0.136,,0.0,latent,90,6,4470.402732372284,0,5.053318097941679e-07,0.0005719661712646484,24.61313819885254
rf,k-center,0.933,0.933,0.933,0.933,0.028,0.028,0.028,0.028,10.456,0.476,0.511,0.024,0.045,0.024,,1.2e-05,latent,90,6,4470.402732372284,0,5.053318097941679e-07,0.0005719661712646484,24.61313819885254
mlp,k-center,0.928,0.927,0.927,0.928,0.038,0.038,0.038,0.038,2.551,0.057,0.541,0.129,0.254,0.147,,0.0,latent,90,6,4470.402732372284,0,5.053318097941679e-07,0.0005719661712646484,24.61313819885254
svc,k-center,0.95,0.95,0.95,0.95,0.011,0.011,0.011,0.011,1.173,0.006,0.502,0.005,0.008,0.005,,5e-06,latent,90,6,4470.402732372284,0,5.053318097941679e-07,0.0005719661712646484,24.61313819885254
naive_bayes,ag,0.756,0.74,0.74,0.756,0.044,0.051,0.051,0.044,0.73,0.002,0.783,0.364,0.722,0.566,,0.0,original,90,6,4470.402732372284,0,5.053318097941679e-07,0.0007796287536621094,846.6947767734528
logreg,ag,0.789,0.785,0.785,0.789,0.042,0.043,0.043,0.042,1.058,0.01,0.763,0.42,0.832,0.714,,0.0,original,90,6,4470.402732372284,0,5.053318097941679e-07,0.0007796287536621094,846.6947767734528
knn,ag,0.822,0.82,0.82,0.822,0.052,0.053,0.053,0.052,0.991,0.001,0.831,0.462,0.909,0.836,,4e-06,original,90,6,4470.402732372284,0,5.053318097941679e-07,0.0007796287536621094,846.6947767734528
xgb,ag,0.867,0.866,0.866,0.867,0.064,0.065,0.065,0.064,1.317,0.014,0.713,0.43,0.852,0.744,,0.0,original,90,6,4470.402732372284,0,5.053318097941679e-07,0.0007796287536621094,846.6947767734528
rf,ag,0.839,0.839,0.839,0.839,0.062,0.062,0.062,0.062,10.763,0.288,0.824,0.481,0.942,0.893,,5e-06,original,90,6,4470.402732372284,0,5.053318097941679e-07,0.0007796287536621094,846.6947767734528
mlp,ag,0.828,0.826,0.826,0.828,0.057,0.058,0.058,0.057,3.056,0.1,0.76,0.477,0.939,0.887,,1e-06,original,90,6,4470.402732372284,0,5.053318097941679e-07,0.0007796287536621094,846.6947767734528
svc,ag,0.822,0.821,0.821,0.822,0.057,0.059,0.059,0.057,1.123,0.008,0.718,0.472,0.931,0.872,,6e-06,original,90,6,4470.402732372284,0,5.053318097941679e-07,0.0007796287536621094,846.6947767734528
naive_bayes,ag,0.567,0.476,0.476,0.567,0.072,0.131,0.131,0.072,35.072,0.001,0.501,0.004,0.005,0.004,,0.0,latent,90,6,4470.402732372284,0,5.053318097941679e-07,0.0007796287536621094,846.6947767734528
logreg,ag,0.839,0.838,0.838,0.839,0.032,0.033,0.033,0.032,1.549,0.02,0.822,0.458,0.904,0.826,,0.0,latent,90,6,4470.402732372284,0,5.053318097941679e-07,0.0007796287536621094,846.6947767734528
knn,ag,0.817,0.815,0.815,0.817,0.028,0.029,0.029,0.028,1.482,0.001,0.849,0.505,0.972,0.948,,5e-06,latent,90,6,4470.402732372284,0,5.053318097941679e-07,0.0007796287536621094,846.6947767734528
xgb,ag,0.828,0.826,0.826,0.828,0.057,0.058,0.058,0.057,1.642,0.073,0.843,0.483,0.945,0.898,,0.0,latent,90,6,4470.402732372284,0,5.053318097941679e-07,0.0007796287536621094,846.6947767734528
rf,ag,0.806,0.804,0.804,0.806,0.035,0.035,0.035,0.035,13.297,0.312,0.814,0.507,0.975,0.954,,7e-06,latent,90,6,4470.402732372284,0,5.053318097941679e-07,0.0007796287536621094,846.6947767734528
mlp,ag,0.85,0.849,0.849,0.85,0.038,0.038,0.038,0.038,3.088,0.119,0.868,0.477,0.935,0.881,,1e-06,latent,90,6,4470.402732372284,0,5.053318097941679e-07,0.0007796287536621094,846.6947767734528
svc,ag,0.844,0.844,0.844,0.844,0.042,0.042,0.042,0.042,1.123,0.007,0.859,0.449,0.886,0.797,,5e-06,latent,90,6,4470.402732372284,0,5.053318097941679e-07,0.0007796287536621094,846.6947767734528
naive_bayes,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.794,0.001,0.385,0.169,0.336,0.203,,0.0,original,90,6,4470.402732372284,0,5.053318097941679e-07,0.0009927749633789062,12.133293390274048
logreg,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.101,0.005,0.47,0.049,0.096,0.051,,0.0,original,90,6,4470.402732372284,0,5.053318097941679e-07,0.0009927749633789062,12.133293390274048
knn,lc,0.994,0.994,0.994,0.994,0.011,0.011,0.011,0.011,1.0,0.001,0.448,0.027,0.052,0.028,,3e-06,original,90,6,4470.402732372284,0,5.053318097941679e-07,0.0009927749633789062,12.133293390274048
xgb,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.404,0.007,0.433,0.132,0.26,0.151,,0.0,original,90,6,4470.402732372284,0,5.053318097941679e-07,0.0009927749633789062,12.133293390274048
rf,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,9.902,0.418,0.501,0.08,0.158,0.087,,6e-06,original,90,6,4470.402732372284,0,5.053318097941679e-07,0.0009927749633789062,12.133293390274048
mlp,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.326,0.057,0.372,0.109,0.215,0.122,,1e-06,original,90,6,4470.402732372284,0,5.053318097941679e-07,0.0009927749633789062,12.133293390274048
svc,lc,0.994,0.994,0.994,0.994,0.011,0.011,0.011,0.011,1.067,0.002,0.459,0.065,0.127,0.069,,1e-06,original,90,6,4470.402732372284,0,5.053318097941679e-07,0.0009927749633789062,12.133293390274048
naive_bayes,lc,0.989,0.989,0.989,0.989,0.022,0.022,0.022,0.022,0.747,0.001,0.393,0.01,0.018,0.01,,0.0,latent,90,6,4470.402732372284,0,5.053318097941679e-07,0.0009927749633789062,12.133293390274048
logreg,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.981,0.005,0.42,0.002,0.002,0.002,,0.0,latent,90,6,4470.402732372284,0,5.053318097941679e-07,0.0009927749633789062,12.133293390274048
knn,lc,0.994,0.994,0.994,0.994,0.011,0.011,0.011,0.011,0.84,0.001,0.421,0.002,0.003,0.002,,0.0,latent,90,6,4470.402732372284,0,5.053318097941679e-07,0.0009927749633789062,12.133293390274048
xgb,lc,0.994,0.994,0.994,0.994,0.011,0.011,0.011,0.011,1.359,0.01,0.421,0.002,0.002,0.002,,0.0,latent,90,6,4470.402732372284,0,5.053318097941679e-07,0.0009927749633789062,12.133293390274048
rf,lc,0.994,0.994,0.994,0.994,0.011,0.011,0.011,0.011,10.235,0.434,0.426,0.004,0.006,0.004,,5e-06,latent,90,6,4470.402732372284,0,5.053318097941679e-07,0.0009927749633789062,12.133293390274048
mlp,lc,0.994,0.994,0.994,0.994,0.011,0.011,0.011,0.011,2.262,0.051,0.297,0.112,0.223,0.126,,0.0,latent,90,6,4470.402732372284,0,5.053318097941679e-07,0.0009927749633789062,12.133293390274048
svc,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.94,0.002,0.411,0.002,0.003,0.002,,1e-06,latent,90,6,4470.402732372284,0,5.053318097941679e-07,0.0009927749633789062,12.133293390274048
naive_bayes,random,0.772,0.761,0.761,0.772,0.032,0.039,0.039,0.032,0.824,0.001,0.775,0.368,0.729,0.575,,0.0,original,90,7,,,,,
logreg,random,0.9,0.9,0.9,0.9,0.057,0.057,0.057,0.057,1.057,0.007,0.922,0.495,0.958,0.922,,0.0,original,90,7,,,,,
knn,random,0.822,0.822,0.822,0.822,0.052,0.052,0.052,0.052,1.018,0.001,0.855,0.459,0.904,0.828,,3e-06,original,90,7,,,,,
xgb,random,0.944,0.944,0.944,0.944,0.025,0.025,0.025,0.025,1.461,0.033,0.943,0.501,0.965,0.934,,0.0,original,90,7,,,,,
rf,random,0.95,0.95,0.95,0.95,0.044,0.045,0.045,0.044,13.593,0.47,0.942,0.504,0.968,0.94,,1.2e-05,original,90,7,,,,,
mlp,random,0.85,0.85,0.85,0.85,0.062,0.063,0.063,0.062,2.864,0.102,0.877,0.481,0.941,0.89,,1e-06,original,90,7,,,,,
svc,random,0.861,0.861,0.861,0.861,0.056,0.056,0.056,0.056,1.125,0.007,0.854,0.485,0.948,0.904,,5e-06,original,90,7,,,,,
naive_bayes,k-means,0.728,0.707,0.707,0.728,0.027,0.033,0.033,0.027,0.827,0.001,0.783,0.364,0.722,0.566,,0.0,original,90,7,3518.090965270996,0,4.746912753283738e-07,0.0007340908050537109,77.09007263183594
logreg,k-means,0.733,0.729,0.729,0.733,0.042,0.043,0.043,0.042,1.23,0.01,0.81,0.43,0.849,0.74,,0.0,original,90,7,3518.090965270996,0,4.746912753283738e-07,0.0007340908050537109,77.09007263183594
knn,k-means,0.822,0.821,0.821,0.822,0.067,0.067,0.067,0.067,0.934,0.001,0.816,0.484,0.948,0.904,,4e-06,original,90,7,3518.090965270996,0,4.746912753283738e-07,0.0007340908050537109,77.09007263183594
xgb,k-means,0.811,0.808,0.808,0.811,0.021,0.022,0.022,0.021,1.399,0.024,0.693,0.469,0.927,0.866,,0.0,original,90,7,3518.090965270996,0,4.746912753283738e-07,0.0007340908050537109,77.09007263183594
rf,k-means,0.806,0.803,0.803,0.806,0.039,0.041,0.041,0.039,11.269,0.478,0.789,0.473,0.931,0.872,,1e-05,original,90,7,3518.090965270996,0,4.746912753283738e-07,0.0007340908050537109,77.09007263183594
mlp,k-means,0.789,0.788,0.788,0.789,0.057,0.057,0.057,0.057,3.237,0.115,0.855,0.479,0.939,0.887,,1e-06,original,90,7,3518.090965270996,0,4.746912753283738e-07,0.0007340908050537109,77.09007263183594
svc,k-means,0.822,0.822,0.822,0.822,0.052,0.052,0.052,0.052,1.06,0.007,0.722,0.469,0.926,0.865,,6e-06,original,90,7,3518.090965270996,0,4.746912753283738e-07,0.0007340908050537109,77.09007263183594
naive_bayes,k-means,0.539,0.431,0.431,0.539,0.057,0.088,0.088,0.057,0.902,0.001,0.501,0.003,0.003,0.003,,0.0,latent,90,7,3518.090965270996,0,4.746912753283738e-07,0.0007340908050537109,77.09007263183594
logreg,k-means,0.833,0.832,0.832,0.833,0.07,0.07,0.07,0.07,1.274,0.015,0.854,0.459,0.905,0.828,,0.0,latent,90,7,3518.090965270996,0,4.746912753283738e-07,0.0007340908050537109,77.09007263183594
knn,k-means,0.806,0.805,0.805,0.806,0.075,0.075,0.075,0.075,0.956,0.001,0.871,0.492,0.956,0.919,,0.0,latent,90,7,3518.090965270996,0,4.746912753283738e-07,0.0007340908050537109,77.09007263183594
xgb,k-means,0.783,0.782,0.782,0.783,0.048,0.047,0.047,0.048,1.87,0.061,0.88,0.487,0.95,0.907,,0.0,latent,90,7,3518.090965270996,0,4.746912753283738e-07,0.0007340908050537109,77.09007263183594
rf,k-means,0.811,0.809,0.809,0.811,0.059,0.06,0.06,0.059,9.39,0.201,0.878,0.5,0.966,0.937,,5e-06,latent,90,7,3518.090965270996,0,4.746912753283738e-07,0.0007340908050537109,77.09007263183594
mlp,k-means,0.833,0.833,0.833,0.833,0.077,0.077,0.077,0.077,3.1,0.093,0.878,0.487,0.949,0.906,,0.0,latent,90,7,3518.090965270996,0,4.746912753283738e-07,0.0007340908050537109,77.09007263183594
svc,k-means,0.839,0.838,0.838,0.839,0.092,0.092,0.092,0.092,1.215,0.006,0.872,0.477,0.934,0.878,,6e-06,latent,90,7,3518.090965270996,0,4.746912753283738e-07,0.0007340908050537109,77.09007263183594
naive_bayes,k-center,0.933,0.933,0.933,0.933,0.038,0.039,0.039,0.038,0.752,0.001,0.783,0.364,0.722,0.566,,0.0,original,90,7,3518.090965270996,0,4.746912753283738e-07,0.0010678768157958984,24.409937381744385
logreg,k-center,0.961,0.961,0.961,0.961,0.014,0.014,0.014,0.014,1.23,0.011,0.673,0.259,0.513,0.346,,0.0,original,90,7,3518.090965270996,0,4.746912753283738e-07,0.0010678768157958984,24.409937381744385
knn,k-center,0.95,0.95,0.95,0.95,0.021,0.021,0.021,0.021,0.948,0.001,0.501,0.002,0.002,0.002,,2e-06,original,90,7,3518.090965270996,0,4.746912753283738e-07,0.0010678768157958984,24.409937381744385
xgb,k-center,0.961,0.961,0.961,0.961,0.014,0.014,0.014,0.014,1.465,0.033,0.508,0.016,0.03,0.017,,0.0,original,90,7,3518.090965270996,0,4.746912753283738e-07,0.0010678768157958984,24.409937381744385
rf,k-center,0.956,0.956,0.956,0.956,0.028,0.028,0.028,0.028,11.558,0.459,0.567,0.119,0.235,0.134,,9e-06,original,90,7,3518.090965270996,0,4.746912753283738e-07,0.0010678768157958984,24.409937381744385
mlp,k-center,0.944,0.944,0.944,0.944,0.058,0.058,0.058,0.058,2.72,0.058,0.412,0.047,0.092,0.049,,0.0,original,90,7,3518.090965270996,0,4.746912753283738e-07,0.0010678768157958984,24.409937381744385
svc,k-center,0.961,0.961,0.961,0.961,0.022,0.022,0.022,0.022,1.1,0.005,0.44,0.004,0.005,0.004,,4e-06,original,90,7,3518.090965270996,0,4.746912753283738e-07,0.0010678768157958984,24.409937381744385
naive_bayes,k-center,0.917,0.915,0.915,0.917,0.046,0.048,0.048,0.046,0.731,0.001,0.5,0.002,0.001,0.002,,0.0,latent,90,7,3518.090965270996,0,4.746912753283738e-07,0.0010678768157958984,24.409937381744385
logreg,k-center,0.967,0.967,0.967,0.967,0.011,0.011,0.011,0.011,1.199,0.014,0.511,0.024,0.044,0.024,,0.0,latent,90,7,3518.090965270996,0,4.746912753283738e-07,0.0010678768157958984,24.409937381744385
knn,k-center,0.944,0.944,0.944,0.944,0.018,0.018,0.018,0.018,0.877,0.001,0.501,0.004,0.005,0.004,,0.0,latent,90,7,3518.090965270996,0,4.746912753283738e-07,0.0010678768157958984,24.409937381744385
xgb,k-center,0.961,0.961,0.961,0.961,0.014,0.014,0.014,0.014,1.424,0.022,0.502,0.006,0.009,0.006,,0.0,latent,90,7,3518.090965270996,0,4.746912753283738e-07,0.0010678768157958984,24.409937381744385
rf,k-center,0.95,0.95,0.95,0.95,0.011,0.011,0.011,0.011,11.718,0.505,0.501,0.003,0.004,0.003,,8e-06,latent,90,7,3518.090965270996,0,4.746912753283738e-07,0.0010678768157958984,24.409937381744385
mlp,k-center,0.972,0.972,0.972,0.972,0.018,0.018,0.018,0.018,2.769,0.076,0.518,0.037,0.07,0.038,,0.0,latent,90,7,3518.090965270996,0,4.746912753283738e-07,0.0010678768157958984,24.409937381744385
svc,k-center,0.978,0.978,0.978,0.978,0.011,0.011,0.011,0.011,1.05,0.009,0.51,0.021,0.039,0.021,,9e-06,latent,90,7,3518.090965270996,0,4.746912753283738e-07,0.0010678768157958984,24.409937381744385
naive_bayes,ag,0.75,0.732,0.732,0.75,0.07,0.083,0.083,0.07,0.748,0.001,0.783,0.364,0.722,0.566,,0.0,original,90,7,3518.090965270996,0,4.746912753283738e-07,0.0006389617919921875,906.0082569122314
logreg,ag,0.728,0.722,0.722,0.728,0.126,0.131,0.131,0.126,1.162,0.011,0.759,0.398,0.788,0.652,,0.0,original,90,7,3518.090965270996,0,4.746912753283738e-07,0.0006389617919921875,906.0082569122314
knn,ag,0.756,0.754,0.754,0.756,0.095,0.096,0.096,0.095,1.033,0.001,0.817,0.456,0.899,0.818,,4e-06,original,90,7,3518.090965270996,0,4.746912753283738e-07,0.0006389617919921875,906.0082569122314
xgb,ag,0.844,0.844,0.844,0.844,0.072,0.072,0.072,0.072,1.454,0.026,0.645,0.456,0.904,0.827,,0.0,original,90,7,3518.090965270996,0,4.746912753283738e-07,0.0006389617919921875,906.0082569122314
rf,ag,0.828,0.827,0.827,0.828,0.081,0.082,0.082,0.081,10.903,0.349,0.831,0.456,0.898,0.817,,7e-06,original,90,7,3518.090965270996,0,4.746912753283738e-07,0.0006389617919921875,906.0082569122314
mlp,ag,0.761,0.758,0.758,0.761,0.094,0.096,0.096,0.094,3.162,0.094,0.845,0.446,0.88,0.787,,1e-06,original,90,7,3518.090965270996,0,4.746912753283738e-07,0.0006389617919921875,906.0082569122314
svc,ag,0.761,0.759,0.759,0.761,0.052,0.055,0.055,0.052,1.096,0.009,0.736,0.455,0.899,0.818,,5e-06,original,90,7,3518.090965270996,0,4.746912753283738e-07,0.0006389617919921875,906.0082569122314
naive_bayes,ag,0.539,0.435,0.435,0.539,0.033,0.039,0.039,0.033,34.476,0.001,0.5,0.002,0.002,0.002,,0.0,latent,90,7,3518.090965270996,0,4.746912753283738e-07,0.0006389617919921875,906.0082569122314
logreg,ag,0.817,0.815,0.815,0.817,0.084,0.084,0.084,0.084,1.542,0.022,0.868,0.462,0.909,0.836,,0.0,latent,90,7,3518.090965270996,0,4.746912753283738e-07,0.0006389617919921875,906.0082569122314
knn,ag,0.828,0.827,0.827,0.828,0.089,0.089,0.089,0.089,1.384,0.001,0.862,0.479,0.938,0.886,,6e-06,latent,90,7,3518.090965270996,0,4.746912753283738e-07,0.0006389617919921875,906.0082569122314
xgb,ag,0.806,0.804,0.804,0.806,0.072,0.073,0.073,0.072,1.611,0.019,0.867,0.479,0.938,0.885,,0.0,latent,90,7,3518.090965270996,0,4.746912753283738e-07,0.0006389617919921875,906.0082569122314
rf,ag,0.828,0.826,0.826,0.828,0.071,0.073,0.073,0.071,13.025,0.39,0.877,0.495,0.96,0.926,,9e-06,latent,90,7,3518.090965270996,0,4.746912753283738e-07,0.0006389617919921875,906.0082569122314
mlp,ag,0.811,0.811,0.811,0.811,0.077,0.077,0.077,0.077,3.409,0.104,0.874,0.472,0.927,0.866,,1e-06,latent,90,7,3518.090965270996,0,4.746912753283738e-07,0.0006389617919921875,906.0082569122314
svc,ag,0.817,0.815,0.815,0.817,0.08,0.081,0.081,0.08,1.162,0.01,0.874,0.476,0.932,0.875,,6e-06,latent,90,7,3518.090965270996,0,4.746912753283738e-07,0.0006389617919921875,906.0082569122314
naive_bayes,lc,0.994,0.994,0.994,0.994,0.011,0.011,0.011,0.011,0.714,0.001,0.499,0.001,0.0,0.001,,0.0,original,90,7,3518.090965270996,0,4.746912753283738e-07,0.0006146430969238281,7.478996276855469
logreg,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.023,0.007,0.497,0.003,0.003,0.003,,0.0,original,90,7,3518.090965270996,0,4.746912753283738e-07,0.0006146430969238281,7.478996276855469
knn,lc,0.994,0.994,0.994,0.994,0.011,0.011,0.011,0.011,0.918,0.001,0.5,0.001,0.0,0.001,,1e-06,original,90,7,3518.090965270996,0,4.746912753283738e-07,0.0006146430969238281,7.478996276855469
xgb,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.303,0.027,0.498,0.002,0.001,0.002,,0.0,original,90,7,3518.090965270996,0,4.746912753283738e-07,0.0006146430969238281,7.478996276855469
rf,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.6,0.12,0.493,0.001,0.0,0.001,,2e-06,original,90,7,3518.090965270996,0,4.746912753283738e-07,0.0006146430969238281,7.478996276855469
mlp,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.607,0.06,0.406,0.085,0.168,0.093,,0.0,original,90,7,3518.090965270996,0,4.746912753283738e-07,0.0006146430969238281,7.478996276855469
svc,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.015,0.002,0.499,0.003,0.003,0.003,,0.0,original,90,7,3518.090965270996,0,4.746912753283738e-07,0.0006146430969238281,7.478996276855469
naive_bayes,lc,0.994,0.994,0.994,0.994,0.011,0.011,0.011,0.011,0.731,0.001,0.495,0.002,0.001,0.002,,0.0,latent,90,7,3518.090965270996,0,4.746912753283738e-07,0.0006146430969238281,7.478996276855469
logreg,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.974,0.005,0.5,0.001,0.0,0.001,,0.0,latent,90,7,3518.090965270996,0,4.746912753283738e-07,0.0006146430969238281,7.478996276855469
knn,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.829,0.001,0.5,0.001,0.0,0.001,,0.0,latent,90,7,3518.090965270996,0,4.746912753283738e-07,0.0006146430969238281,7.478996276855469
xgb,lc,0.994,0.994,0.994,0.994,0.011,0.011,0.011,0.011,1.421,0.019,0.387,0.295,0.589,0.418,,0.0,latent,90,7,3518.090965270996,0,4.746912753283738e-07,0.0006146430969238281,7.478996276855469
rf,lc,0.994,0.994,0.994,0.994,0.011,0.011,0.011,0.011,9.575,0.14,0.5,0.001,0.0,0.001,,1e-06,latent,90,7,3518.090965270996,0,4.746912753283738e-07,0.0006146430969238281,7.478996276855469
mlp,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.71,0.072,0.371,0.233,0.464,0.303,,0.0,latent,90,7,3518.090965270996,0,4.746912753283738e-07,0.0006146430969238281,7.478996276855469
svc,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.963,0.002,0.5,0.001,0.0,0.001,,1e-06,latent,90,7,3518.090965270996,0,4.746912753283738e-07,0.0006146430969238281,7.478996276855469
naive_bayes,random,0.828,0.822,0.822,0.828,0.037,0.04,0.04,0.037,0.803,0.001,0.784,0.369,0.73,0.577,,0.0,original,90,8,,,,,
logreg,random,0.917,0.916,0.916,0.917,0.05,0.05,0.05,0.05,1.041,0.007,0.897,0.478,0.935,0.881,,0.0,original,90,8,,,,,
knn,random,0.906,0.905,0.905,0.906,0.038,0.038,0.038,0.038,1.042,0.001,0.86,0.47,0.924,0.861,,3e-06,original,90,8,,,,,
xgb,random,0.978,0.978,0.978,0.978,0.011,0.011,0.011,0.011,1.42,0.034,0.939,0.496,0.96,0.925,,0.0,original,90,8,,,,,
rf,random,0.978,0.978,0.978,0.978,0.011,0.011,0.011,0.011,9.74,0.205,0.929,0.495,0.958,0.922,,5e-06,original,90,8,,,,,
mlp,random,0.889,0.888,0.888,0.889,0.018,0.018,0.018,0.018,3.053,0.106,0.862,0.467,0.918,0.851,,1e-06,original,90,8,,,,,
svc,random,0.9,0.899,0.899,0.9,0.028,0.029,0.029,0.028,1.064,0.005,0.856,0.472,0.927,0.866,,4e-06,original,90,8,,,,,
naive_bayes,k-means,0.744,0.727,0.727,0.744,0.041,0.049,0.049,0.041,0.767,0.001,0.783,0.364,0.722,0.566,,0.0,original,90,8,4466.742354154587,0,4.6123991219986935e-07,0.0008130073547363281,76.28145217895508
logreg,k-means,0.778,0.774,0.774,0.778,0.03,0.032,0.032,0.03,1.204,0.013,0.773,0.427,0.846,0.734,,0.0,original,90,8,4466.742354154587,0,4.6123991219986935e-07,0.0008130073547363281,76.28145217895508
knn,k-means,0.783,0.782,0.782,0.783,0.059,0.06,0.06,0.059,0.986,0.001,0.831,0.491,0.957,0.92,,4e-06,original,90,8,4466.742354154587,0,4.6123991219986935e-07,0.0008130073547363281,76.28145217895508
xgb,k-means,0.844,0.844,0.844,0.844,0.014,0.014,0.014,0.014,1.348,0.03,0.815,0.476,0.934,0.879,,0.0,original,90,8,4466.742354154587,0,4.6123991219986935e-07,0.0008130073547363281,76.28145217895508
rf,k-means,0.861,0.86,0.86,0.861,0.035,0.035,0.035,0.035,11.421,0.373,0.804,0.479,0.941,0.89,,7e-06,original,90,8,4466.742354154587,0,4.6123991219986935e-07,0.0008130073547363281,76.28145217895508
mlp,k-means,0.789,0.789,0.789,0.789,0.028,0.028,0.028,0.028,2.094,0.032,0.672,0.441,0.875,0.78,,1e-06,original,90,8,4466.742354154587,0,4.6123991219986935e-07,0.0008130073547363281,76.28145217895508
