model,method,cv_balanced,cv_macro_f1,cv_weighted_f1,cv_accuracy,cv_balanced_std,cv_macro_f1_std,cv_weighted_f1_std,cv_accuracy_std,optuna_time,train_time,test_balanced,test_macro_f1,test_weighted_f1,test_accuracy,test_roc_auc,inf_time_per_sample,space,IPC,seed,vae_pretrain_time,vae_fine_tunning_time,encoder_inference_time,decoder_inference_time
knn,craig,0.554,0.526,0.532,0.562,0.17,0.197,0.195,0.168,0.528,0.001,0.51,0.504,0.664,0.694,0.551,1e-06,latent,80,8,0,0,0,0.001466512680053711
xgb,random,0.806,0.804,0.804,0.806,0.031,0.032,0.032,0.031,0.921,0.016,0.789,0.718,0.768,0.75,0.86,0.0,original,80,9,,,,
rf,random,0.788,0.786,0.786,0.788,0.031,0.031,0.031,0.031,7.666,0.356,0.788,0.704,0.75,0.731,0.877,2e-05,original,80,9,,,,
svc,random,0.825,0.823,0.823,0.825,0.038,0.039,0.039,0.038,1.129,0.023,0.801,0.724,0.771,0.753,0.879,2.6e-05,original,80,9,,,,
logreg,random,0.831,0.83,0.83,0.831,0.042,0.043,0.043,0.042,0.805,0.016,0.802,0.727,0.775,0.758,0.875,1.3e-05,original,80,9,,,,
mlp,random,0.844,0.843,0.843,0.844,0.052,0.053,0.053,0.052,3.865,7.77,0.796,0.721,0.769,0.752,0.873,2.1e-05,original,80,9,,,,
naive_bayes,random,0.65,0.628,0.628,0.65,0.078,0.09,0.09,0.078,0.663,0.001,0.614,0.46,0.467,0.46,0.679,1e-06,original,80,9,,,,
knn,random,0.788,0.785,0.785,0.788,0.036,0.037,0.037,0.036,0.702,0.001,0.786,0.722,0.774,0.757,0.858,2e-06,original,80,9,,,,
xgb,k-means,0.975,0.975,0.975,0.975,0.023,0.023,0.023,0.023,0.983,0.042,0.616,0.632,0.756,0.785,0.773,1e-06,original,80,9,0,0,0,0.010262012481689453
rf,k-means,0.956,0.956,0.956,0.956,0.032,0.032,0.032,0.032,7.963,0.457,0.695,0.711,0.798,0.807,0.847,1.4e-05,original,80,9,0,0,0,0.010262012481689453
svc,k-means,0.825,0.824,0.824,0.825,0.032,0.032,0.032,0.032,0.764,0.008,0.699,0.666,0.737,0.721,0.777,9e-06,original,80,9,0,0,0,0.010262012481689453
logreg,k-means,0.825,0.823,0.823,0.825,0.061,0.062,0.062,0.061,0.643,0.011,0.714,0.663,0.725,0.705,0.798,3e-06,original,80,9,0,0,0,0.010262012481689453
mlp,k-means,0.769,0.765,0.765,0.769,0.064,0.067,0.067,0.064,2.323,0.695,0.734,0.66,0.713,0.69,0.815,1.2e-05,original,80,9,0,0,0,0.010262012481689453
naive_bayes,k-means,0.738,0.731,0.731,0.738,0.061,0.064,0.064,0.061,0.446,0.001,0.682,0.669,0.751,0.744,0.778,1e-06,original,80,9,0,0,0,0.010262012481689453
knn,k-means,0.762,0.76,0.76,0.762,0.032,0.032,0.032,0.032,0.579,0.001,0.777,0.717,0.77,0.754,0.84,1e-06,original,80,9,0,0,0,0.010262012481689453
xgb,k-means,0.975,0.975,0.975,0.975,0.012,0.013,0.013,0.012,2.194,1.925,0.703,0.69,0.768,0.761,0.813,1e-06,latent,80,9,0,0,0,0.010262012481689453
rf,k-means,0.956,0.956,0.956,0.956,0.025,0.025,0.025,0.025,8.207,0.308,0.807,0.746,0.795,0.781,0.881,7e-06,latent,80,9,0,0,0,0.010262012481689453
svc,k-means,0.775,0.772,0.772,0.775,0.046,0.048,0.048,0.046,0.748,0.011,0.806,0.746,0.795,0.781,0.886,1.3e-05,latent,80,9,0,0,0,0.010262012481689453
logreg,k-means,0.906,0.906,0.906,0.906,0.04,0.04,0.04,0.04,0.754,0.028,0.691,0.666,0.741,0.728,0.787,5e-06,latent,80,9,0,0,0,0.010262012481689453
mlp,k-means,0.794,0.792,0.792,0.794,0.054,0.054,0.054,0.054,2.088,0.137,0.732,0.7,0.766,0.753,0.827,5e-06,latent,80,9,0,0,0,0.010262012481689453
naive_bayes,k-means,0.862,0.862,0.862,0.862,0.085,0.085,0.085,0.085,0.504,0.001,0.758,0.734,0.797,0.789,0.843,1e-06,latent,80,9,0,0,0,0.010262012481689453
knn,k-means,0.788,0.786,0.786,0.788,0.072,0.073,0.073,0.072,0.545,0.001,0.805,0.777,0.83,0.823,0.886,3e-06,latent,80,9,0,0,0,0.010262012481689453
xgb,k-center,0.712,0.709,0.709,0.712,0.064,0.067,0.067,0.064,0.932,0.015,0.744,0.686,0.743,0.724,0.824,0.0,original,80,9,0,0,0,0.0014004707336425781
rf,k-center,0.688,0.685,0.685,0.688,0.059,0.06,0.06,0.059,7.331,0.302,0.765,0.698,0.751,0.732,0.852,8e-06,original,80,9,0,0,0,0.0014004707336425781
svc,k-center,0.619,0.613,0.613,0.619,0.061,0.06,0.06,0.061,0.687,0.013,0.757,0.714,0.773,0.759,0.837,1.3e-05,original,80,9,0,0,0,0.0014004707336425781
logreg,k-center,0.681,0.671,0.671,0.681,0.036,0.044,0.044,0.036,0.614,0.005,0.636,0.659,0.777,0.81,0.813,2e-06,original,80,9,0,0,0,0.0014004707336425781
mlp,k-center,0.581,0.576,0.576,0.581,0.047,0.049,0.049,0.047,1.833,0.366,0.705,0.591,0.627,0.603,0.823,5e-06,original,80,9,0,0,0,0.0014004707336425781
naive_bayes,k-center,0.575,0.553,0.553,0.575,0.051,0.054,0.054,0.051,0.562,0.002,0.538,0.311,0.263,0.323,0.685,1e-06,original,80,9,0,0,0,0.0014004707336425781
knn,k-center,0.612,0.607,0.607,0.612,0.058,0.06,0.06,0.058,0.591,0.001,0.639,0.573,0.631,0.602,0.696,2e-06,original,80,9,0,0,0,0.0014004707336425781
xgb,k-center,0.719,0.718,0.718,0.719,0.02,0.02,0.02,0.02,1.545,0.03,0.769,0.687,0.735,0.714,0.855,0.0,latent,80,9,0,0,0,0.0014004707336425781
rf,k-center,0.744,0.742,0.742,0.744,0.061,0.063,0.063,0.061,10.525,0.599,0.82,0.757,0.804,0.791,0.9,1.4e-05,latent,80,9,0,0,0,0.0014004707336425781
svc,k-center,0.644,0.608,0.608,0.644,0.094,0.114,0.114,0.094,0.763,0.011,0.692,0.718,0.808,0.824,0.387,1.7e-05,latent,80,9,0,0,0,0.0014004707336425781
logreg,k-center,0.662,0.657,0.657,0.662,0.036,0.038,0.038,0.036,0.684,0.006,0.751,0.654,0.699,0.675,0.853,4e-06,latent,80,9,0,0,0,0.0014004707336425781
mlp,k-center,0.556,0.551,0.551,0.556,0.05,0.05,0.05,0.05,1.52,0.042,0.662,0.519,0.538,0.522,0.803,6e-06,latent,80,9,0,0,0,0.0014004707336425781
naive_bayes,k-center,0.706,0.682,0.682,0.706,0.076,0.087,0.087,0.076,0.453,0.001,0.585,0.59,0.739,0.79,0.867,1e-06,latent,80,9,0,0,0,0.0014004707336425781
knn,k-center,0.525,0.517,0.517,0.525,0.036,0.039,0.039,0.036,0.514,0.001,0.665,0.535,0.562,0.541,0.723,3e-06,latent,80,9,0,0,0,0.0014004707336425781
xgb,ag,0.956,0.956,0.956,0.956,0.042,0.042,0.042,0.042,0.833,0.024,0.696,0.698,0.781,0.783,0.812,3e-06,original,80,9,0,0,0,0.0015096664428710938
rf,ag,0.931,0.931,0.931,0.931,0.061,0.061,0.061,0.061,7.7,0.107,0.742,0.735,0.804,0.802,0.846,4e-06,original,80,9,0,0,0,0.0015096664428710938
svc,ag,0.85,0.85,0.85,0.85,0.046,0.046,0.046,0.046,0.689,0.009,0.706,0.65,0.712,0.69,0.773,1e-05,original,80,9,0,0,0,0.0015096664428710938
logreg,ag,0.894,0.893,0.893,0.894,0.042,0.043,0.043,0.042,0.593,0.014,0.688,0.631,0.694,0.67,0.76,2e-06,original,80,9,0,0,0,0.0015096664428710938
mlp,ag,0.788,0.786,0.786,0.788,0.064,0.064,0.064,0.064,2.437,0.834,0.707,0.648,0.708,0.686,0.783,5e-06,original,80,9,0,0,0,0.0015096664428710938
naive_bayes,ag,0.712,0.703,0.703,0.712,0.094,0.1,0.1,0.094,0.414,0.001,0.747,0.672,0.724,0.702,0.79,1e-06,original,80,9,0,0,0,0.0015096664428710938
knn,ag,0.762,0.761,0.761,0.762,0.038,0.038,0.038,0.038,0.486,0.001,0.778,0.748,0.806,0.798,0.864,3e-06,original,80,9,0,0,0,0.0015096664428710938
xgb,ag,0.95,0.95,0.95,0.95,0.042,0.043,0.043,0.042,1.178,0.027,0.766,0.758,0.821,0.818,0.864,1e-06,latent,80,9,0,0,0,0.0015096664428710938
rf,ag,0.938,0.937,0.937,0.938,0.028,0.028,0.028,0.028,8.775,0.464,0.779,0.77,0.83,0.828,0.876,1.2e-05,latent,80,9,0,0,0,0.0015096664428710938
svc,ag,0.838,0.836,0.836,0.838,0.07,0.07,0.07,0.07,0.742,0.008,0.733,0.691,0.755,0.739,0.817,8e-06,latent,80,9,0,0,0,0.0015096664428710938
logreg,ag,0.938,0.937,0.937,0.938,0.034,0.034,0.034,0.034,0.674,0.012,0.71,0.685,0.757,0.745,0.8,2e-06,latent,80,9,0,0,0,0.0015096664428710938
mlp,ag,0.831,0.829,0.829,0.831,0.1,0.101,0.101,0.1,2.294,1.311,0.712,0.679,0.749,0.734,0.8,1.1e-05,latent,80,9,0,0,0,0.0015096664428710938
naive_bayes,ag,0.912,0.912,0.912,0.912,0.036,0.037,0.037,0.036,0.467,0.002,0.75,0.682,0.735,0.715,0.803,1e-06,latent,80,9,0,0,0,0.0015096664428710938
knn,ag,0.819,0.817,0.817,0.819,0.046,0.047,0.047,0.046,0.484,0.001,0.799,0.775,0.83,0.824,0.882,4.1e-05,latent,80,9,0,0,0,0.0015096664428710938
xgb,lc,0.981,0.981,0.981,0.981,0.025,0.025,0.025,0.025,0.871,0.052,0.209,0.215,0.28,0.234,0.126,1e-06,original,80,9,0,0,0,0.012396097183227539
rf,lc,0.962,0.962,0.962,0.962,0.036,0.037,0.037,0.036,12.036,0.314,0.231,0.223,0.277,0.237,0.132,9e-06,original,80,9,0,0,0,0.012396097183227539
svc,lc,0.988,0.988,0.988,0.988,0.025,0.025,0.025,0.025,0.939,0.005,0.198,0.182,0.217,0.187,0.109,1e-05,original,80,9,0,0,0,0.012396097183227539
logreg,lc,0.994,0.994,0.994,0.994,0.012,0.013,0.013,0.012,0.642,0.005,0.197,0.186,0.226,0.193,0.114,4e-06,original,80,9,0,0,0,0.012396097183227539
mlp,lc,0.988,0.987,0.987,0.988,0.015,0.015,0.015,0.015,4.584,10.577,0.202,0.188,0.227,0.195,0.116,2.8e-05,original,80,9,0,0,0,0.012396097183227539
naive_bayes,lc,0.862,0.859,0.859,0.862,0.064,0.07,0.07,0.064,0.583,0.001,0.316,0.33,0.447,0.406,0.204,1e-06,original,80,9,0,0,0,0.012396097183227539
knn,lc,0.969,0.969,0.969,0.969,0.02,0.02,0.02,0.02,0.682,0.001,0.212,0.225,0.301,0.252,0.144,1e-06,original,80,9,0,0,0,0.012396097183227539
xgb,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.016,0.022,0.196,0.172,0.199,0.175,0.177,2e-06,latent,80,9,0,0,0,0.012396097183227539
rf,lc,0.994,0.994,0.994,0.994,0.012,0.013,0.013,0.012,7.977,0.403,0.191,0.176,0.21,0.181,0.113,7e-06,latent,80,9,0,0,0,0.012396097183227539
svc,lc,0.994,0.994,0.994,0.994,0.012,0.013,0.013,0.012,0.687,0.006,0.191,0.194,0.249,0.208,0.107,3e-06,latent,80,9,0,0,0,0.012396097183227539
logreg,lc,0.994,0.994,0.994,0.994,0.012,0.013,0.013,0.012,0.599,0.004,0.195,0.192,0.242,0.203,0.109,4e-06,latent,80,9,0,0,0,0.012396097183227539
mlp,lc,0.981,0.981,0.981,0.981,0.015,0.015,0.015,0.015,1.551,0.065,0.201,0.204,0.263,0.22,0.117,9e-06,latent,80,9,0,0,0,0.012396097183227539
naive_bayes,lc,0.994,0.994,0.994,0.994,0.012,0.013,0.013,0.012,0.403,0.001,0.195,0.195,0.247,0.207,0.144,1e-06,latent,80,9,0,0,0,0.012396097183227539
knn,lc,0.975,0.975,0.975,0.975,0.023,0.023,0.023,0.023,0.514,0.001,0.208,0.217,0.285,0.239,0.168,4e-06,latent,80,9,0,0,0,0.012396097183227539
xgb,craig,0.517,0.493,0.5,0.525,0.097,0.11,0.106,0.094,0.839,0.015,0.581,0.568,0.666,0.65,0.576,0.0,original,80,9,0,0,0,0.0016396045684814453
rf,craig,0.498,0.477,0.48,0.5,0.105,0.107,0.107,0.105,7.432,0.254,0.585,0.575,0.676,0.663,0.62,1e-05,original,80,9,0,0,0,0.0016396045684814453
svc,craig,0.561,0.554,0.557,0.562,0.128,0.123,0.12,0.125,0.621,0.004,0.541,0.538,0.656,0.649,0.455,8e-06,original,80,9,0,0,0,0.0016396045684814453
logreg,craig,0.526,0.517,0.519,0.525,0.106,0.102,0.098,0.102,0.607,0.016,0.33,0.322,0.399,0.354,0.276,4e-06,original,80,9,0,0,0,0.0016396045684814453
mlp,craig,0.523,0.518,0.52,0.525,0.086,0.082,0.081,0.085,2.005,1.252,0.473,0.462,0.563,0.532,0.449,9e-06,original,80,9,0,0,0,0.0016396045684814453
naive_bayes,craig,0.582,0.546,0.55,0.588,0.071,0.088,0.089,0.075,0.388,0.001,0.455,0.455,0.604,0.606,0.45,1e-06,original,80,9,0,0,0,0.0016396045684814453
knn,craig,0.538,0.534,0.535,0.538,0.126,0.128,0.129,0.129,0.509,0.001,0.586,0.576,0.677,0.665,0.622,1e-06,original,80,9,0,0,0,0.0016396045684814453
xgb,craig,0.504,0.487,0.495,0.512,0.105,0.122,0.11,0.092,1.141,0.028,0.553,0.553,0.674,0.674,0.514,1e-06,latent,80,9,0,0,0,0.0016396045684814453
rf,craig,0.441,0.429,0.436,0.45,0.077,0.076,0.071,0.073,7.724,0.28,0.502,0.502,0.633,0.629,0.501,8e-06,latent,80,9,0,0,0,0.0016396045684814453
svc,craig,0.5,0.344,0.362,0.525,0.0,0.013,0.035,0.031,0.655,0.004,0.5,0.432,0.657,0.761,0.485,9e-06,latent,80,9,0,0,0,0.0016396045684814453
logreg,craig,0.515,0.503,0.503,0.512,0.06,0.07,0.071,0.061,0.603,0.019,0.499,0.413,0.447,0.42,0.494,4e-06,latent,80,9,0,0,0,0.0016396045684814453
mlp,craig,0.452,0.442,0.442,0.45,0.12,0.124,0.124,0.121,1.663,0.088,0.425,0.395,0.464,0.424,0.398,9e-06,latent,80,9,0,0,0,0.0016396045684814453
naive_bayes,craig,0.451,0.445,0.446,0.45,0.085,0.08,0.078,0.083,0.41,0.001,0.647,0.64,0.731,0.725,0.745,1e-06,latent,80,9,0,0,0,0.0016396045684814453
knn,craig,0.509,0.504,0.507,0.512,0.099,0.101,0.1,0.1,0.433,0.001,0.547,0.536,0.638,0.619,0.556,1e-06,latent,80,9,0,0,0,0.0016396045684814453
xgb,random,0.794,0.794,0.794,0.794,0.057,0.057,0.057,0.057,0.846,0.04,0.761,0.707,0.764,0.748,0.85,1e-06,original,90,5,,,,
rf,random,0.794,0.794,0.794,0.794,0.052,0.051,0.051,0.052,8.725,0.432,0.793,0.742,0.794,0.781,0.875,1.9e-05,original,90,5,,,,
svc,random,0.817,0.816,0.816,0.817,0.038,0.038,0.038,0.038,0.777,0.013,0.775,0.717,0.771,0.755,0.86,1.5e-05,original,90,5,,,,
logreg,random,0.811,0.81,0.81,0.811,0.044,0.045,0.045,0.044,0.582,0.004,0.779,0.734,0.79,0.778,0.863,9e-06,original,90,5,,,,
mlp,random,0.789,0.788,0.788,0.789,0.054,0.054,0.054,0.054,1.98,0.756,0.793,0.74,0.793,0.779,0.874,1.1e-05,original,90,5,,,,
naive_bayes,random,0.683,0.674,0.674,0.683,0.099,0.107,0.107,0.099,0.402,0.001,0.727,0.632,0.677,0.653,0.809,1e-06,original,90,5,,,,
knn,random,0.822,0.822,0.822,0.822,0.069,0.07,0.07,0.069,0.499,0.001,0.762,0.685,0.736,0.715,0.833,3e-06,original,90,5,,,,
xgb,k-means,0.839,0.838,0.838,0.839,0.051,0.052,0.052,0.051,0.875,0.022,0.738,0.673,0.728,0.707,0.798,0.0,original,90,5,0,0,0,0.0018563270568847656
rf,k-means,0.811,0.808,0.808,0.811,0.048,0.05,0.05,0.048,8.739,0.484,0.77,0.714,0.768,0.752,0.852,1.6e-05,original,90,5,0,0,0,0.0018563270568847656
svc,k-means,0.778,0.775,0.775,0.778,0.046,0.048,0.048,0.046,0.773,0.012,0.781,0.704,0.753,0.734,0.135,1.8e-05,original,90,5,0,0,0,0.0018563270568847656
logreg,k-means,0.806,0.805,0.805,0.806,0.035,0.036,0.036,0.035,0.557,0.006,0.789,0.746,0.801,0.789,0.872,5e-06,original,90,5,0,0,0,0.0018563270568847656
mlp,k-means,0.778,0.777,0.777,0.778,0.053,0.053,0.053,0.053,1.974,0.12,0.792,0.754,0.809,0.799,0.879,1e-06,original,90,5,0,0,0,0.0018563270568847656
naive_bayes,k-means,0.678,0.652,0.652,0.678,0.08,0.086,0.086,0.08,0.439,0.002,0.558,0.554,0.713,0.763,0.557,1e-06,original,90,5,0,0,0,0.0018563270568847656
knn,k-means,0.783,0.782,0.782,0.783,0.032,0.033,0.033,0.032,0.48,0.001,0.788,0.747,0.802,0.791,0.865,2e-06,original,90,5,0,0,0,0.0018563270568847656
xgb,k-means,0.9,0.9,0.9,0.9,0.072,0.072,0.072,0.072,1.492,0.072,0.78,0.689,0.734,0.713,0.862,0.0,latent,90,5,0,0,0,0.0018563270568847656
rf,k-means,0.856,0.855,0.855,0.856,0.062,0.062,0.062,0.062,11.08,0.678,0.807,0.728,0.774,0.757,0.894,1.7e-05,latent,90,5,0,0,0,0.0018563270568847656
svc,k-means,0.794,0.794,0.794,0.794,0.052,0.052,0.052,0.052,0.77,0.011,0.802,0.761,0.813,0.803,0.881,1.7e-05,latent,90,5,0,0,0,0.0018563270568847656
logreg,k-means,0.839,0.838,0.838,0.839,0.059,0.061,0.061,0.059,0.858,0.017,0.728,0.673,0.732,0.713,0.803,4e-06,latent,90,5,0,0,0,0.0018563270568847656
mlp,k-means,0.772,0.771,0.771,0.772,0.075,0.076,0.076,0.075,1.536,0.036,0.797,0.761,0.814,0.805,0.885,7e-06,latent,90,5,0,0,0,0.0018563270568847656
naive_bayes,k-means,0.8,0.799,0.799,0.8,0.057,0.057,0.057,0.057,0.368,0.001,0.724,0.723,0.797,0.797,0.796,1e-06,latent,90,5,0,0,0,0.0018563270568847656
knn,k-means,0.783,0.783,0.783,0.783,0.073,0.074,0.074,0.073,0.51,0.001,0.805,0.736,0.784,0.768,0.883,4e-06,latent,90,5,0,0,0,0.0018563270568847656
xgb,k-center,0.617,0.616,0.616,0.617,0.069,0.069,0.069,0.069,0.884,0.02,0.737,0.687,0.747,0.73,0.822,0.0,original,90,5,0,0,0,0.0013575553894042969
rf,k-center,0.672,0.671,0.671,0.672,0.032,0.034,0.034,0.032,6.607,0.19,0.775,0.713,0.767,0.75,0.868,5e-06,original,90,5,0,0,0,0.0013575553894042969
svc,k-center,0.617,0.612,0.612,0.617,0.11,0.113,0.113,0.11,0.748,0.013,0.782,0.709,0.759,0.741,0.858,1.6e-05,original,90,5,0,0,0,0.0013575553894042969
logreg,k-center,0.628,0.619,0.619,0.628,0.085,0.087,0.087,0.085,0.647,0.005,0.713,0.734,0.816,0.827,0.872,4e-06,original,90,5,0,0,0,0.0013575553894042969
mlp,k-center,0.6,0.599,0.599,0.6,0.094,0.094,0.094,0.094,1.681,0.095,0.757,0.678,0.728,0.706,0.825,1e-06,original,90,5,0,0,0,0.0013575553894042969
naive_bayes,k-center,0.544,0.526,0.526,0.544,0.072,0.083,0.083,0.072,0.403,0.001,0.68,0.556,0.586,0.563,0.771,1e-06,original,90,5,0,0,0,0.0013575553894042969
knn,k-center,0.544,0.539,0.539,0.544,0.057,0.06,0.06,0.057,0.457,0.001,0.68,0.645,0.718,0.7,0.738,2e-06,original,90,5,0,0,0,0.0013575553894042969
xgb,k-center,0.639,0.638,0.638,0.639,0.061,0.061,0.061,0.061,1.486,0.04,0.741,0.673,0.728,0.706,0.831,1e-06,latent,90,5,0,0,0,0.0013575553894042969
rf,k-center,0.706,0.704,0.704,0.706,0.054,0.054,0.054,0.054,8.966,0.543,0.812,0.742,0.789,0.773,0.901,1.3e-05,latent,90,5,0,0,0,0.0013575553894042969
svc,k-center,0.606,0.573,0.573,0.606,0.098,0.122,0.122,0.098,0.763,0.016,0.635,0.658,0.777,0.811,0.13,1.9e-05,latent,90,5,0,0,0,0.0013575553894042969
logreg,k-center,0.622,0.621,0.621,0.622,0.028,0.029,0.029,0.028,0.676,0.005,0.798,0.735,0.786,0.77,0.879,4e-06,latent,90,5,0,0,0,0.0013575553894042969
mlp,k-center,0.517,0.516,0.516,0.517,0.052,0.051,0.051,0.052,1.484,0.037,0.759,0.664,0.709,0.686,0.849,4e-06,latent,90,5,0,0,0,0.0013575553894042969
naive_bayes,k-center,0.606,0.581,0.581,0.606,0.067,0.069,0.069,0.067,0.416,0.002,0.749,0.764,0.833,0.839,0.883,1e-06,latent,90,5,0,0,0,0.0013575553894042969
knn,k-center,0.511,0.507,0.507,0.511,0.078,0.077,0.077,0.078,0.491,0.001,0.694,0.605,0.653,0.626,0.742,3e-06,latent,90,5,0,0,0,0.0013575553894042969
xgb,ag,0.867,0.866,0.866,0.867,0.041,0.041,0.041,0.041,0.975,0.039,0.696,0.694,0.776,0.775,0.81,1e-06,original,90,5,0,0,0,0.001485586166381836
rf,ag,0.861,0.86,0.86,0.861,0.035,0.036,0.036,0.035,7.796,0.261,0.757,0.745,0.81,0.806,0.855,8e-06,original,90,5,0,0,0,0.001485586166381836
svc,ag,0.783,0.782,0.782,0.783,0.011,0.011,0.011,0.011,0.793,0.014,0.773,0.68,0.724,0.703,0.151,1.9e-05,original,90,5,0,0,0,0.001485586166381836
logreg,ag,0.789,0.787,0.787,0.789,0.052,0.051,0.051,0.052,0.655,0.006,0.786,0.73,0.783,0.769,0.865,4e-06,original,90,5,0,0,0,0.001485586166381836
mlp,ag,0.772,0.77,0.77,0.772,0.021,0.02,0.02,0.021,1.571,0.062,0.787,0.711,0.76,0.741,0.874,2e-06,original,90,5,0,0,0,0.001485586166381836
naive_bayes,ag,0.717,0.705,0.705,0.717,0.037,0.042,0.042,0.037,0.409,0.001,0.754,0.667,0.714,0.692,0.787,1e-06,original,90,5,0,0,0,0.001485586166381836
knn,ag,0.744,0.741,0.741,0.744,0.057,0.058,0.058,0.057,0.487,0.001,0.788,0.726,0.778,0.762,0.864,3e-06,original,90,5,0,0,0,0.001485586166381836
xgb,ag,0.911,0.911,0.911,0.911,0.027,0.027,0.027,0.027,1.349,0.044,0.787,0.734,0.787,0.773,0.862,1e-06,latent,90,5,0,0,0,0.001485586166381836
rf,ag,0.894,0.894,0.894,0.894,0.027,0.027,0.027,0.027,9.321,0.499,0.808,0.754,0.804,0.792,0.887,1.3e-05,latent,90,5,0,0,0,0.001485586166381836
svc,ag,0.85,0.849,0.849,0.85,0.033,0.033,0.033,0.033,0.75,0.009,0.744,0.674,0.728,0.707,0.812,8e-06,latent,90,5,0,0,0,0.001485586166381836
logreg,ag,0.878,0.878,0.878,0.878,0.038,0.038,0.038,0.038,0.756,0.025,0.731,0.671,0.729,0.708,0.807,7e-06,latent,90,5,0,0,0,0.001485586166381836
mlp,ag,0.778,0.776,0.776,0.778,0.0,0.002,0.002,0.0,1.972,0.123,0.796,0.747,0.799,0.786,0.883,2e-06,latent,90,5,0,0,0,0.001485586166381836
naive_bayes,ag,0.783,0.782,0.782,0.783,0.059,0.06,0.06,0.059,0.433,0.001,0.77,0.754,0.816,0.811,0.849,1e-06,latent,90,5,0,0,0,0.001485586166381836
knn,ag,0.794,0.793,0.793,0.794,0.052,0.051,0.051,0.052,0.456,0.001,0.793,0.705,0.751,0.731,0.876,4.2e-05,latent,90,5,0,0,0,0.001485586166381836
xgb,lc,0.989,0.989,0.989,0.989,0.014,0.014,0.014,0.014,0.919,0.039,0.254,0.167,0.153,0.168,0.121,0.0,original,90,5,0,0,0,0.0018925666809082031
rf,lc,0.961,0.961,0.961,0.961,0.028,0.029,0.029,0.028,8.141,0.318,0.207,0.205,0.257,0.217,0.126,1.1e-05,original,90,5,0,0,0,0.0018925666809082031
svc,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.745,0.005,0.215,0.175,0.191,0.176,0.116,4e-06,original,90,5,0,0,0,0.0018925666809082031
logreg,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.616,0.006,0.216,0.179,0.199,0.181,0.119,3e-06,original,90,5,0,0,0,0.0018925666809082031
mlp,lc,0.978,0.978,0.978,0.978,0.021,0.021,0.021,0.021,2.173,0.651,0.208,0.184,0.214,0.188,0.117,2e-06,original,90,5,0,0,0,0.0018925666809082031
naive_bayes,lc,0.85,0.848,0.848,0.85,0.065,0.065,0.065,0.065,0.408,0.002,0.318,0.325,0.427,0.381,0.223,1e-06,original,90,5,0,0,0,0.0018925666809082031
knn,lc,0.983,0.983,0.983,0.983,0.014,0.014,0.014,0.014,0.502,0.001,0.217,0.208,0.257,0.219,0.162,1e-06,original,90,5,0,0,0,0.0018925666809082031
xgb,lc,0.989,0.989,0.989,0.989,0.022,0.022,0.022,0.022,0.954,0.032,0.19,0.211,0.293,0.242,0.109,0.0,latent,90,5,0,0,0,0.0018925666809082031
rf,lc,0.989,0.989,0.989,0.989,0.022,0.022,0.022,0.022,7.13,0.218,0.179,0.192,0.256,0.211,0.099,5e-06,latent,90,5,0,0,0,0.0018925666809082031
svc,lc,0.989,0.989,0.989,0.989,0.014,0.014,0.014,0.014,0.727,0.005,0.225,0.171,0.176,0.171,0.113,4e-06,latent,90,5,0,0,0,0.0018925666809082031
logreg,lc,0.983,0.983,0.983,0.983,0.014,0.014,0.014,0.014,0.627,0.006,0.22,0.172,0.183,0.173,0.116,6e-06,latent,90,5,0,0,0,0.0018925666809082031
mlp,lc,0.983,0.983,0.983,0.983,0.014,0.014,0.014,0.014,1.62,0.068,0.218,0.173,0.185,0.174,0.117,8e-06,latent,90,5,0,0,0,0.0018925666809082031
naive_bayes,lc,0.978,0.978,0.978,0.978,0.021,0.021,0.021,0.021,0.45,0.002,0.195,0.203,0.266,0.221,0.144,1e-06,latent,90,5,0,0,0,0.0018925666809082031
knn,lc,0.978,0.978,0.978,0.978,0.021,0.021,0.021,0.021,0.486,0.001,0.232,0.201,0.229,0.205,0.184,3e-06,latent,90,5,0,0,0,0.0018925666809082031
xgb,craig,0.592,0.576,0.577,0.589,0.141,0.142,0.14,0.134,0.956,0.048,0.624,0.588,0.666,0.642,0.632,1e-06,original,90,5,0,0,0,0.0017039775848388672
rf,craig,0.528,0.511,0.516,0.533,0.141,0.146,0.146,0.139,8.2,0.362,0.427,0.369,0.413,0.381,0.423,1.4e-05,original,90,5,0,0,0,0.0017039775848388672
svc,craig,0.576,0.562,0.567,0.578,0.105,0.112,0.104,0.09,0.77,0.007,0.528,0.527,0.676,0.699,0.493,9e-06,original,90,5,0,0,0,0.0017039775848388672
logreg,craig,0.551,0.536,0.541,0.556,0.127,0.134,0.129,0.117,0.638,0.005,0.517,0.517,0.654,0.66,0.504,7e-06,original,90,5,0,0,0,0.0017039775848388672
mlp,craig,0.56,0.549,0.555,0.567,0.101,0.108,0.106,0.096,1.701,0.154,0.562,0.561,0.676,0.672,0.61,4e-06,original,90,5,0,0,0,0.0017039775848388672
naive_bayes,craig,0.469,0.413,0.434,0.5,0.084,0.101,0.098,0.093,0.413,0.001,0.67,0.549,0.58,0.557,0.666,1e-06,original,90,5,0,0,0,0.0017039775848388672
